coverage,approach
0.9027162550764573,cf*-als
0.8973432569790688,cf*-als
0.8948220716547296,cf*-als
0.898575362145337,cf*-als
0.8995465897243169,cf*-als
0.9005064833068872,cf*-als
0.9010229604925603,cf*-als
0.9008778815500696,cf*-als
0.901555275999391,cf*-als
0.9018225709112855,cf*-als
0.8995972703881866,cf*-als
0.9028113340568287,cf*-als
0.8985651462138478,cf*-als
0.903815891426426,cf*-als
0.9012561564500345,cf*-als
0.897533297688115,cf*-als
0.8974929737606995,cf*-als
0.8993154887601501,cf*-als
0.9008096680600737,cf*-als
0.8982290247615995,cf*-als
0.9011742390753973,cf*-als
0.8991369408461489,cf*-als
0.9007097323249353,cf*-als
0.9056992649485948,cf*-als
0.8970383191499591,cf*-als
0.8992504514871107,cf*-als
0.8961789703448442,cf*-als
0.902934555394758,cf*-als
0.900575224433801,cf*-als
0.8960723196989868,cf*-als
0.9003377158854814,cf*-als
0.8991209778319592,cf*-als
0.9004864433811802,cf*-als
0.898839376414785,cf*-als
0.8973028880579202,cf*-als
0.9027506400082942,cf*-als
0.8990130603147624,cf*-als
0.8995279892020541,cf*-als
0.8986616595421677,cf*-als
0.8975888758959184,cf*-als
0.9004732851462516,cf*-als
0.9010470702782079,cf*-als
0.9018058600757425,cf*-als
0.9014248538199576,cf*-als
0.8980393716444621,cf*-als
0.8985667475825382,cf*-als
0.8965580947025985,cf*-als
0.9019924652658353,cf*-als
0.8996122292013844,cf*-als
0.8973263572217155,cf*-als
0.8963075084644493,cf*-als
0.902307895094225,cf*-als
0.89933350851628,cf*-als
0.8991150300472572,cf*-als
0.8971658048014789,cf*-als
0.8984319089044037,cf*-als
0.9035113579322269,cf*-als
0.8971388828932537,cf*-als
0.9014805250358447,cf*-als
0.8977539952968278,cf*-als
0.8999148584023617,cf*-als
0.8986857709901493,cf*-als
0.8996166861798528,cf*-als
0.9000144487790782,cf*-als
0.9002221902524017,cf*-als
0.9014314797300547,cf*-als
0.9054797817715019,cf*-als
0.8981191723080854,cf*-als
0.899792585948699,cf*-als
0.9015486990449291,cf*-als
0.900294994709334,cf*-als
0.9026214242433906,cf*-als
0.90314600785498,cf*-als
0.8955140440689066,cf*-als
0.8998171963183818,cf*-als
0.8967535795509145,cf*-als
0.8986795368025358,cf*-als
0.8997320964452797,cf*-als
0.8958601347194145,cf*-als
0.9013753370137373,cf*-als
0.9033457249070632,cf*-als
0.9014603235871208,cf*-als
0.8986031827024269,cf*-als
0.9010308451325659,cf*-als
0.9070978857704136,cf*-als
0.9004934539376345,cf*-als
0.8963332261177227,cf*-als
0.9007332796132151,cf*-als
0.9024315841019837,cf*-als
