coverage,approach
0.900833867608584,cf-als
0.903074171471833,cf-als
0.9052038871306021,cf-als
0.8997150737479492,cf-als
0.9029442821302677,cf-als
0.9030240587097591,cf-als
0.9019570360104184,cf-als
0.9035064335675465,cf-als
0.9026418240273157,cf-als
0.9008112366130024,cf-als
0.9024493941469637,cf-als
0.8983277979377573,cf-als
0.9034958463706977,cf-als
0.9011254371064054,cf-als
0.9032415000973006,cf-als
0.9021546649881381,cf-als
0.9037307390030722,cf-als
0.9022476877852926,cf-als
0.9007396261265564,cf-als
0.9001469801447526,cf-als
0.9042546861053258,cf-als
0.9021336621415631,cf-als
0.8992560452514686,cf-als
0.9016466470447856,cf-als
0.9016757633633538,cf-als
0.9030264636274533,cf-als
0.9028504111246428,cf-als
0.9043796606398659,cf-als
0.9040838105307593,cf-als
0.9044365281760719,cf-als
0.9052304929155857,cf-als
0.9001507947100339,cf-als
0.9001193450789114,cf-als
0.9045517799160293,cf-als
0.9015078963804538,cf-als
0.9030211450129592,cf-als
0.9027401367189439,cf-als
0.9044796802667122,cf-als
0.9013414175353667,cf-als
0.902296344015461,cf-als
0.9038920535913184,cf-als
0.904576111480561,cf-als
0.8996294333525862,cf-als
0.9008018291040623,cf-als
0.9044650443258148,cf-als
0.9014286621624841,cf-als
0.9020283489718507,cf-als
0.9005047826763051,cf-als
0.9029872688541969,cf-als
0.9007250976709166,cf-als
0.9014973669183427,cf-als
0.9024997456567143,cf-als
0.9029128702717627,cf-als
0.9021524754159652,cf-als
0.900153308542448,cf-als
0.899972639016762,cf-als
0.8997097511270302,cf-als
0.8992612973651942,cf-als
0.9026841468204664,cf-als
0.9023773454367612,cf-als
0.9000157292498342,cf-als
0.9024119977838183,cf-als
0.901880541557696,cf-als
0.9033439310203766,cf-als
0.9016770825409662,cf-als
0.90267642818058,cf-als
0.9018680600393779,cf-als
0.9047609530699774,cf-als
0.9027054728789848,cf-als
0.9032838354849394,cf-als
0.9021225827910858,cf-als
0.9002774685895947,cf-als
0.9042595111789644,cf-als
0.8997867166321161,cf-als
0.904011940964763,cf-als
0.8999331468342241,cf-als
0.9019722131597584,cf-als
0.901896651442931,cf-als
0.9026535993234167,cf-als
0.9017142356436748,cf-als
0.9028652822013515,cf-als
0.9043554322253725,cf-als
0.9014910138894449,cf-als
0.9019641912065746,cf-als
0.9017283471504746,cf-als
0.9012765265146104,cf-als
0.9013461526920054,cf-als
0.9024619099225448,cf-als
0.9004975521074202,cf-als
0.9021996716907924,cf-als
0.9016998490404142,cf-als
0.9028066932678086,cf-als
0.9031747293135989,cf-als
0.9028990815349073,cf-als
0.9030892478102328,cf-als
0.9023301992870643,cf-als
0.9047222382371477,cf-als
0.902151560483282,cf-als
0.9032170916498902,cf-als
0.9022334876645414,cf-als
0.7282782266574811,als
0.728832399672334,als
0.7323285537587613,als
0.7284522045128514,als
0.7302629489663057,als
0.7379490547431549,als
0.7364413327279824,als
0.7314114857283817,als
0.7301673726954343,als
0.727585430803887,als
0.7248053318216533,als
0.7303047429985401,als
0.7346755570661682,als
0.7282142985014063,als
0.7280388566980543,als
0.7308371860477624,als
0.7326184635658546,als
0.7365787985246437,als
0.7310017993057546,als
0.7328978955386852,als
0.7230050580184469,als
0.7326697312870608,als
0.7299790979424847,als
0.7330860711160607,als
0.7277603746294061,als
0.7287737164622728,als
0.7308446959747196,als
0.7238974371198487,als
0.7266117371827369,als
0.722779999404626,als
0.7262682099381361,als
0.733033603117088,als
0.7311881820431558,als
0.7332108265835683,als
0.7246706123784314,als
0.7273183960612034,als
0.7284383742239323,als
0.7298655392988763,als
0.7330382042243008,als
0.7282159419651967,als
0.7278625529071062,als
0.7322803006406998,als
0.7339581559396852,als
0.7351589792290549,als
0.7336463393129098,als
0.7238105067602436,als
0.7246576162906768,als
0.7280632852341099,als
0.7243391905271475,als
0.7309248850076394,als
0.7291970687139141,als
0.7285748198152371,als
0.7246302212755887,als
0.7277764479902514,als
0.730459165088883,als
0.7326192848997329,als
0.7291661271397637,als
0.7306636360917547,als
0.7333187709918157,als
0.73058342180287,als
0.7261438051643707,als
0.7341201978562242,als
0.7314756490399948,als
0.7281306037504295,als
0.7359025378434536,als
0.7314285600169349,als
0.7253210416816127,als
0.7358472465934663,als
0.726136415352317,als
0.7307738840175566,als
0.7307843219267164,als
0.7342207256624412,als
0.7296870761230944,als
0.7305214479349386,als
0.7266929984336451,als
0.7280548514307771,als
0.7288853434762197,als
0.7309886121138389,als
0.7295975324610716,als
0.7279786039175701,als
0.7318455536700798,als
0.7362269007259054,als
0.7300784533482768,als
0.7326383271921153,als
0.7311765789062051,als
0.7250309509070997,als
0.7312355837229354,als
0.7271559143212316,als
0.7282400688918302,als
0.7213729294135204,als
0.7282647265787104,als
0.7311474886273132,als
0.7323671401609219,als
0.7356293619042252,als
0.729823605123747,als
0.7284743654154405,als
0.7374568342534736,als
0.7279268682578715,als
0.7336413811321056,als
0.7370027635120083,als
