coverage,approach
0.8977055210431358,cf-als
0.9017958922464652,cf-als
0.9017624559386015,cf-als
0.9020220063947642,cf-als
0.8960029626219204,cf-als
0.8961264790534058,cf-als
0.8980597844872932,cf-als
0.900229553223268,cf-als
0.898498252211615,cf-als
0.8988392866053874,cf-als
0.902306465403019,cf-als
0.8978066076631301,cf-als
0.9030615055615933,cf-als
0.9010664692464685,cf-als
0.9037799485347391,cf-als
0.9004544341070545,cf-als
0.898506581842916,cf-als
0.8978376919385797,cf-als
0.8994513621010133,cf-als
0.8988531124808935,cf-als
0.9030024019215372,cf-als
0.9047554728458799,cf-als
0.9043448703337132,cf-als
0.8987094642624723,cf-als
0.8995297562828258,cf-als
0.9004241425760027,cf-als
0.9006335528385064,cf-als
0.9017966527154808,cf-als
0.9023822255093525,cf-als
0.8981578380760199,cf-als
0.9019664777619801,cf-als
0.8989959628401195,cf-als
0.8983181499649615,cf-als
0.8996276574448493,cf-als
0.8986201408387261,cf-als
0.9025793561374255,cf-als
0.900991436231942,cf-als
0.897837908078607,cf-als
0.9005679681977913,cf-als
0.8968148972208024,cf-als
0.8998959073575482,cf-als
0.8971545508673441,cf-als
0.892128279883382,cf-als
0.9046380948578728,cf-als
0.8995784342127608,cf-als
0.8976050867537453,cf-als
0.9044213621656223,cf-als
0.9002821684520688,cf-als
0.898444647758463,cf-als
0.8968773747150341,cf-als
0.900619349682833,cf-als
0.9016266382642525,cf-als
0.9019866754696597,cf-als
0.9018007526876346,cf-als
0.899166466778604,cf-als
0.902631829264019,cf-als
0.8993527281458212,cf-als
0.9016548392420446,cf-als
0.9011238767490175,cf-als
0.8971620918693982,cf-als
0.8981656197602542,cf-als
0.9020417951010906,cf-als
0.9003489685928266,cf-als
0.9007120925720343,cf-als
0.8982241598256157,cf-als
0.8971322756618788,cf-als
0.8994953974434139,cf-als
0.90319567183043,cf-als
0.8996123566318986,cf-als
0.896431910330312,cf-als
0.901041067956798,cf-als
0.8997944270215926,cf-als
0.8966979384643111,cf-als
0.9010497676907612,cf-als
0.8958077126888428,cf-als
0.9047206907937524,cf-als
0.9019061459098014,cf-als
0.9014940618052913,cf-als
0.8997756095606355,cf-als
0.8970002150204269,cf-als
0.90237996575086,cf-als
0.9000165452512622,cf-als
0.9005268840855012,cf-als
0.9068827730882574,cf-als
0.8976758360894893,cf-als
0.9015486670490536,cf-als
0.906372054460638,cf-als
0.9007182593831067,cf-als
0.9040670490516219,cf-als
0.9012225722599807,cf-als
0.89944368426835,cf-als
0.9004724157258387,cf-als
0.8976658974756854,cf-als
0.9043407837706778,cf-als
0.8944768140317155,cf-als
0.8999149744923477,cf-als
0.9043930236401055,cf-als
0.8989887870949019,cf-als
0.9053651564670725,cf-als
0.9019571537949568,cf-als
0.360354642184228,als
0.361238325700458,als
0.3542961425964351,als
0.36022837013575115,als
0.359117819270054,als
0.3553775583626479,als
0.358371281003121,als
0.36254373039024046,als
0.3600744122780259,als
0.35494076668962143,als
0.3557346639800403,als
0.35533555554445007,als
0.3607698587190056,als
0.3578524550802353,als
0.35632947760261824,als
0.3594428807822866,als
0.35782018965310286,als
0.35398672424824057,als
0.3561699278476206,als
0.3583723787925712,als
0.3632956365092074,als
0.360832632969144,als
0.35700217943334733,als
0.3623261681400867,als
0.3532174964644269,als
0.35961481644691706,als
0.3532818436437526,als
0.3574303815824345,als
0.3590928853063611,als
0.3635102723435364,als
0.35886216632957524,als
0.35577033713036477,als
0.35955050555611173,als
0.35573727829603236,als
0.3606502404868796,als
0.35942734387909925,als
0.3572772019688663,als
0.3544511305251794,als
0.36531433756259934,als
0.36459304248474095,als
0.35836394391008,als
0.3617377903864147,als
0.35325392387874915,als
0.3509561641648036,als
0.3551791654595766,als
0.35685257112007557,als
0.3586599386880442,als
0.3551976427697455,als
0.3603607657272559,als
0.36207155141383035,als
0.3572848509065481,als
0.3570253471545081,als
0.3597022987815857,als
0.35780651029822624,als
0.35461141760614057,als
0.36030078048731645,als
0.35811540847155804,als
0.3604638950984952,als
0.35963555355310256,als
0.3571592909731114,als
0.3612252558872845,als
0.3536147316990313,als
0.358067773900349,als
0.35778151159650756,als
0.35782279594836464,als
0.3599669686201892,als
0.3639802969488332,als
0.35323238933543816,als
0.3574411541381929,als
0.35765386980497244,als
0.3555574436608807,als
0.3566816219758014,als
0.3623306667200657,als
0.36111208358131325,als
0.3556095463771159,als
0.3586194130654473,als
0.3539229052120631,als
0.3638220744627586,als
0.36027688177428724,als
0.3581940284327011,als
0.35472822858055786,als
0.3623359889297228,als
0.3583711583451641,als
0.3575595624594176,als
0.35681811369018474,als
0.35122072869647625,als
0.3559020667472455,als
0.35727531277022195,als
0.35864341686127627,als
0.3628600477809888,als
0.35516314932632864,als
0.35871066538553925,als
0.36117771315016245,als
0.3559962606169982,als
0.35992311388755405,als
0.3594178253476043,als
0.3652373775055958,als
0.363045947392912,als
0.3561962160055171,als
0.3606447448093639,als
