coverage,approach
0.9027007058936903,cf*-cvx
0.8974232700006355,cf*-cvx
0.9013702150900358,cf*-cvx
0.9019588960846153,cf*-cvx
0.9011375947995667,cf*-cvx
0.902476490811707,cf*-cvx
0.9006260526901199,cf*-cvx
0.9035436198951216,cf*-cvx
0.8991517136655987,cf*-cvx
0.9026920562014576,cf*-cvx
0.8997031263753411,cf*-cvx
0.8998556492196285,cf*-cvx
0.9031918653215961,cf*-cvx
0.9021683346163716,cf*-cvx
0.8978655933650446,cf*-cvx
0.8966795589863747,cf*-cvx
0.9024653979238755,cf*-cvx
0.9025794841031793,cf*-cvx
0.8989059951465966,cf*-cvx
0.8967180089148332,cf*-cvx
0.8967148737521093,cf*-cvx
0.8985345027463083,cf*-cvx
0.8968888672160725,cf*-cvx
0.9025694126712741,cf*-cvx
0.9062464810256905,cf*-cvx
0.9010470995739938,cf*-cvx
0.8995751720593314,cf*-cvx
0.8974373348282213,cf*-cvx
0.9006990428243895,cf*-cvx
0.9023466886694008,cf*-cvx
0.8978752845960144,cf*-cvx
0.8990959533148378,cf*-cvx
0.903981038846262,cf*-cvx
0.9016287062480473,cf*-cvx
0.9001128937367827,cf*-cvx
0.9003515413737155,cf*-cvx
0.8995462816549993,cf*-cvx
0.8983659586613705,cf*-cvx
0.8984812662793027,cf*-cvx
0.8987869903506935,cf*-cvx
0.8974773609314359,cf*-cvx
0.9007366482504604,cf*-cvx
0.9008626580802843,cf*-cvx
0.8970426276237368,cf*-cvx
0.9042925379810534,cf*-cvx
0.8992150479871073,cf*-cvx
0.8977847646711461,cf*-cvx
0.9024712759524289,cf*-cvx
0.8956578768465421,cf*-cvx
0.8956796969230894,cf*-cvx
0.8962973538930136,cf*-cvx
0.9004155024858097,cf*-cvx
0.9002791930217519,cf*-cvx
0.9008426431382506,cf*-cvx
0.8992504639411297,cf*-cvx
0.8992025059532371,cf*-cvx
0.9006556082148499,cf*-cvx
0.8969330675753874,cf*-cvx
0.9006116450869807,cf*-cvx
0.9030832427594143,cf*-cvx
0.8929379042996604,cf*-cvx
0.8992847631425769,cf*-cvx
0.899920420181442,cf*-cvx
0.900167091024825,cf*-cvx
0.9034725175953197,cf*-cvx
0.9037090449492822,cf*-cvx
0.8977472692972305,cf*-cvx
0.9032719641324048,cf*-cvx
0.9008490954598739,cf*-cvx
0.9059137861113099,cf*-cvx
0.8979945173856586,cf*-cvx
0.9004409431239185,cf*-cvx
0.9008787902778878,cf*-cvx
0.9001265133559669,cf*-cvx
0.8994996788747136,cf*-cvx
0.9010794277576385,cf*-cvx
0.9003746335540662,cf*-cvx
0.8968766784394785,cf*-cvx
0.8971663146148021,cf*-cvx
0.9013283646818832,cf*-cvx
0.8968348302489787,cf*-cvx
0.898459883949567,cf*-cvx
0.8961975733256903,cf*-cvx
0.8965260307337318,cf*-cvx
0.9014010087262829,cf*-cvx
0.902479578988151,cf*-cvx
0.8986197503922522,cf*-cvx
0.9016112863395193,cf*-cvx
0.9007077418786018,cf*-cvx
0.8965495319378884,cf*-cvx
0.9031844669584351,cf*-cvx
0.898459883949567,cf*-cvx
0.8989789962661805,cf*-cvx
0.9027643611540443,cf*-cvx
0.9010154903969066,cf*-cvx
0.9017067967083207,cf*-cvx
0.8998816303026426,cf*-cvx
0.900589428317911,cf*-cvx
0.8990833683243149,cf*-cvx
0.8974918123808068,cf*-cvx
0.9020181010736972,cf*-als
0.9005766664548516,cf*-als
0.9004786917899539,cf*-als
0.9005946505525194,cf*-als
0.8972579822828373,cf*-als
0.8989734795224201,cf*-als
0.8993946038707217,cf*-als
0.9059748927379628,cf*-als
0.8995412734630276,cf*-als
0.8985056536369871,cf*-als
0.900007201786043,cf*-als
0.9024396079400905,cf*-als
0.8996016192250852,cf*-als
0.8999470746728252,cf*-als
0.9000691141196081,cf*-als
0.8991831297844682,cf*-als
0.9030020504934,cf*-als
0.8997640471905619,cf*-als
0.9015236503958308,cf*-als
0.9001602131945876,cf*-als
0.8988991751699339,cf*-als
0.9017805032100227,cf*-als
0.9016433412980933,cf*-als
0.8980743452051276,cf*-als
0.903181957112752,cf*-als
0.9004419317593662,cf*-als
0.9031729587780375,cf*-als
0.9008648994954753,cf*-als
0.9008673902935659,cf*-als
0.8967974696855712,cf*-als
0.899701526158698,cf*-als
0.9060556777958481,cf*-als
0.9041738641385129,cf*-als
0.8981277488924316,cf*-als
0.8970281916331431,cf*-als
0.8992460153342029,cf*-als
0.8980921580624399,cf*-als
0.9034004868031935,cf*-als
0.9025846523742737,cf*-als
0.8970391610419318,cf*-als
0.9033303884138453,cf*-als
0.9024741772760029,cf*-als
0.9023580392818954,cf*-als
0.8995044052863436,cf*-als
0.9015288272600923,cf*-als
0.8982929899535764,cf*-als
0.8987423591937054,cf*-als
0.8960290264059665,cf*-als
0.900192752197455,cf*-als
0.9007714537815806,cf*-als
0.9018180087569008,cf*-als
0.8997670303981299,cf*-als
0.8997586636591637,cf*-als
0.8980814396343786,cf*-als
0.899379001743294,cf*-als
0.9004011443000751,cf*-als
0.9011137440758293,cf*-als
0.9006059924130393,cf*-als
0.904686631185956,cf*-als
0.9007016814781663,cf*-als
0.898122394951031,cf*-als
0.9007200210504493,cf*-als
0.9012255292057935,cf*-als
0.9019653087205601,cf*-als
0.9007599894066947,cf*-als
0.8987587905499562,cf*-als
0.9013300781559631,cf*-als
0.8996708957359535,cf*-als
0.9004213794632956,cf*-als
0.9004985805959111,cf*-als
0.8976979432180702,cf*-als
0.9008157049109742,cf*-als
0.9012746417544137,cf*-als
0.9037297418486965,cf*-als
0.8991349439814779,cf*-als
0.9003430864836872,cf*-als
0.9017565441053128,cf*-als
0.9013036897185919,cf*-als
0.8984496432983938,cf*-als
0.9010071156657082,cf*-als
0.900975291052354,cf*-als
0.8996396497620405,cf*-als
0.9027578739530588,cf*-als
0.8987212972903681,cf*-als
0.8969017692738772,cf*-als
0.8984195912569012,cf*-als
0.9001091137889564,cf*-als
0.9035754745429798,cf*-als
0.900314997234757,cf*-als
0.9010712185508352,cf*-als
0.8993801935988265,cf*-als
0.9022238986846013,cf*-als
0.9007939363411768,cf*-als
0.9024101622874807,cf*-als
0.9016744872924756,cf*-als
0.899396846276007,cf*-als
0.9018971143387293,cf*-als
0.8941168082139688,cf*-als
0.9029891541161278,cf*-als
0.9004449880505018,cf*-als
0.8992876817937249,cf-cvx
0.8982334625405096,cf-cvx
0.9023340240630974,cf-cvx
0.900618725473674,cf-cvx
0.9014482824549105,cf-cvx
0.8980388013361834,cf-cvx
