coverage,approach
0.8967477132985417,cf*-als
0.899303250165988,cf*-als
0.895426193765823,cf*-als
0.8987218561011027,cf*-als
0.901705734700915,cf*-als
0.8988786495839893,cf*-als
0.9047715292824111,cf*-als
0.8999506164972759,cf*-als
0.8996849954144902,cf*-als
0.8982819722039435,cf*-als
0.9004783150448169,cf*-als
0.9041533033996151,cf*-als
0.9016422419334105,cf*-als
0.8958633064450946,cf*-als
0.9022660619561211,cf*-als
0.9013428598768779,cf*-als
0.8986143427123062,cf*-als
0.8996149217809868,cf*-als
0.8984799653662995,cf*-als
0.9032978289226239,cf*-als
0.9014358182093284,cf*-als
0.8980327424383787,cf*-als
0.8997234079971861,cf*-als
0.9025262669344707,cf*-als
0.8996480288005657,cf*-als
0.9005559576549563,cf*-als
0.9039544407473765,cf*-als
0.9014089009294111,cf*-als
0.9016397372584743,cf*-als
0.8973613147751949,cf*-als
0.8979805843753476,cf*-als
0.900940083633926,cf*-als
0.9037521962020747,cf*-als
0.8949884509830749,cf*-als
0.9002130766836649,cf*-als
0.8986872328207746,cf*-als
0.8963821173915474,cf*-als
0.9018091379517831,cf*-als
0.8988969110292817,cf*-als
0.9001643975547858,cf*-als
0.9005252764297192,cf*-als
0.9017015350631473,cf*-als
0.8987527629930496,cf*-als
0.9003995548046665,cf*-als
0.9024608644206016,cf*-als
0.8986330111393176,cf*-als
0.9015722214225165,cf*-als
0.9013669990350595,cf*-als
0.9012317337681871,cf*-als
0.9000769255424853,cf*-als
0.8974447430703197,cf*-als
0.9018049794182982,cf*-als
0.9022132989913372,cf*-als
0.8961124725502053,cf*-als
0.9025051923169809,cf*-als
0.8991467671779703,cf*-als
0.9005549194045627,cf*-als
0.9024772505557421,cf*-als
0.8993308443193719,cf*-als
0.8970892714719602,cf*-als
0.8997668997668997,cf*-als
0.8967052396008378,cf*-als
0.8975869382528312,cf*-als
0.9000521230103044,cf*-als
0.9023253586989483,cf*-als
0.8969946506211798,cf*-als
0.8994530653777665,cf*-als
0.9000904846936733,cf*-als
0.9008278250921571,cf*-als
0.9005639203292075,cf*-als
0.894095213780228,cf*-als
0.9002718260313399,cf*-als
0.9024521670594101,cf*-als
0.9008810397383145,cf*-als
0.8996890642198886,cf*-als
