coverage,approach
0.8995414345794499,cf-als
0.8981289029195566,cf-als
0.8988060915291539,cf-als
0.9020329160606095,cf-als
0.9004083270120654,cf-als
0.8999933210655895,cf-als
0.9002603525233017,cf-als
0.9009155979306749,cf-als
0.9002461807472851,cf-als
0.8998674148636837,cf-als
0.899678732948487,cf-als
0.9001934944642265,cf-als
0.9005124169652122,cf-als
0.9005116308922366,cf-als
0.89927146024707,cf-als
0.9001113240678044,cf-als
0.9005174593597506,cf-als
0.8989397828914802,cf-als
0.8998457545896019,cf-als
0.8998948324930696,cf-als
0.8998156624759222,cf-als
0.8987263438481973,cf-als
0.8994198711334297,cf-als
0.899336191589,cf-als
0.8993854532024563,cf-als
0.8989832265640948,cf-als
0.9008995273669766,cf-als
0.9004871131832606,cf-als
0.9008212516057992,cf-als
0.9003496624226841,cf-als
0.8998919127315786,cf-als
0.901510952044696,cf-als
0.9011415221212942,cf-als
0.8989403178356447,cf-als
0.900573872930106,cf-als
0.900115194102062,cf-als
0.8999892140731103,cf-als
0.8998593329480913,cf-als
0.8996654292130711,cf-als
0.9007997132886573,cf-als
0.9010696544974425,cf-als
0.9024134675172144,cf-als
0.9015967152237627,cf-als
0.8980201116907253,cf-als
0.8997304693883658,cf-als
0.8995715403091278,cf-als
0.8991834982645299,cf-als
0.9022785541638192,cf-als
0.9010748247817658,cf-als
0.8991453737811982,cf-als
0.9001870931070113,cf-als
0.8998700778150959,cf-als
0.9007248320916484,cf-als
0.8995750776499108,cf-als
0.8996815323081009,cf-als
0.899572311104071,cf-als
0.8984120348144081,cf-als
0.8981508347725964,cf-als
0.9002202895890222,cf-als
0.8993557783621886,cf-als
0.8999232837326956,cf-als
0.9012358154521716,cf-als
0.900344100140257,cf-als
0.8991992420376189,cf-als
0.900018449759,cf-als
0.8993811524032449,cf-als
0.9004988664223459,cf-als
0.8980878079333865,cf-als
0.900615009557581,cf-als
0.8996137661487692,cf-als
0.898885955576442,cf-als
0.900637410790223,cf-als
0.9000160823415889,cf-als
0.900253291409238,cf-als
0.9021879229232455,cf-als
0.9006868267501912,cf-als
0.8993525616785268,cf-als
0.900366315518541,cf-als
0.900068286246687,cf-als
0.8983236210338246,cf-als
0.8993035923602013,cf-als
0.900785394419566,cf-als
0.9005243027596809,cf-als
0.8996609625913454,cf-als
0.9000635383764912,cf-als
0.8970275640981257,cf-als
0.8999133777396875,cf-als
0.9009807023093958,cf-als
0.900246370944422,cf-als
0.900031031272627,cf-als
0.89999313548269,cf-als
0.8977914976916653,cf-als
0.901858260349086,cf-als
0.9013811490938664,cf-als
0.8996494666096245,cf-als
0.8991288051461277,cf-als
0.8995559786520239,cf-als
0.899800747254854,cf-als
0.901300293392471,cf-als
0.8997324167839266,cf-als
0.9078450630384366,als
0.9100283429730166,als
0.9041496187625346,als
0.9056291732044484,als
0.9091858591121943,als
0.9061448499657992,als
0.9063375467011655,als
0.9060681437451832,als
0.9060394809497515,als
0.9057778366030821,als
0.9065659815420819,als
0.9063005919327692,als
0.9078017611313209,als
0.9049861089462055,als
0.9067358940105493,als
0.906299565032766,als
0.9079396734962705,als
0.9048037850096122,als
0.9049170873706421,als
0.9076578550441197,als
0.9053066653779149,als
0.9082701700423788,als
0.9040563160670473,als
0.9042607023580609,als
0.9067237705049652,als
0.9052632303256748,als
0.9097515789084626,als
0.9084190504160997,als
0.9079808221692054,als
0.9075178571839629,als
0.9063932127621002,als
0.9090760628302117,als
0.9063855471457357,als
0.9054313598756075,als
0.9093358879638308,als
0.9070245363437393,als
0.9052834977613464,als
0.9058681873749594,als
0.9017438929373481,als
0.9053645805812797,als
0.9067180026960648,als
0.9068834488635055,als
0.9082709251859621,als
0.9045890719733561,als
0.9073422348253806,als
0.9049843913311322,als
0.9068338748984566,als
0.9085413675911445,als
0.9071727634582516,als
0.9085258099875678,als
0.9038714235415137,als
0.9067831359161127,als
0.9058245681619624,als
0.9047861729211288,als
0.9080564770742183,als
0.9051508619205366,als
0.9070628042183412,als
0.9050477835348302,als
0.9070951605130911,als
0.9045606874132515,als
0.9070604307629928,als
0.9081417754311345,als
0.9051830800979733,als
0.9074837342463057,als
0.9090657503286363,als
0.9035678785574576,als
0.9063777869519792,als
0.9069993966831389,als
0.9082910860551662,als
0.9050569902335378,als
0.9073057909116459,als
0.9071085863254816,als
0.9061296696227542,als
0.9079784495439835,als
0.9055505942790856,als
0.9087928061155366,als
0.9048597980909164,als
0.9077362895960878,als
0.9059177555815326,als
0.9035730978129483,als
0.9063458135098486,als
0.9069146859570559,als
0.9056049154527487,als
0.9067532586534717,als
0.9073784799877052,als
0.9046369446156189,als
0.9064226844629075,als
0.9046875644746434,als
0.9093262390839165,als
0.9053431254238067,als
0.9075967324897605,als
0.9037653342657149,als
0.9059770257285238,als
0.9055490864731487,als
0.9068418413583399,als
0.905114816298527,als
0.9084708971714621,als
0.9082433120234082,als
0.9093972827908557,als
0.9034393670272889,als
