coverage,approach
0.9013319663924776,cf*-als
0.8981777148207726,cf*-als
0.8993588560515483,cf*-als
0.8996090017904025,cf*-als
0.89623857839565,cf*-als
0.9011020512167155,cf*-als
0.9014151170439777,cf*-als
0.8991223170829011,cf*-als
0.8981791988474929,cf*-als
0.8982705185232766,cf*-als
0.8992552568922808,cf*-als
0.8962866679504461,cf*-als
0.9026914615149909,cf*-als
0.9006005334525882,cf*-als
0.898786266190442,cf*-als
0.8996792090872185,cf*-als
0.9013242375601926,cf*-als
0.8970277628313751,cf*-als
0.8968914693345489,cf*-als
0.9022257742257742,cf*-als
0.9026424807947553,cf*-als
0.8992598388732305,cf*-als
0.9014556228262269,cf*-als
0.9016709460162056,cf*-als
0.8980241219435762,cf*-als
0.9003462037793912,cf*-als
0.8969504007975752,cf*-als
0.8988973828869977,cf*-als
0.9014456558282503,cf*-als
0.8970359439908897,cf*-als
0.9030187286353935,cf*-als
0.9007753537501885,cf*-als
0.9008808983720613,cf*-als
0.8985118400167589,cf*-als
0.8985500272671864,cf*-als
0.9013354786806115,cf*-als
0.9009452430225404,cf*-als
0.8977094745545758,cf*-als
0.9024374650363621,cf*-als
0.9020454783105298,cf*-als
0.8968387091596376,cf*-als
0.8996491561532308,cf*-als
0.8983054923210106,cf*-als
0.9034087273657944,cf*-als
0.8976309984334537,cf*-als
0.902861222296197,cf*-als
0.9019543661881876,cf*-als
0.9005163127789402,cf*-als
0.9001617786035784,cf*-als
0.8977046867987434,cf*-als
0.8975372115903393,cf*-als
0.8983835743093527,cf*-als
0.8972705988004747,cf*-als
0.8986846413711036,cf*-als
0.8988737963548462,cf*-als
0.8993490992424724,cf*-als
0.8998674529537355,cf*-als
0.9000889202201376,cf*-als
0.9001248039937279,cf*-als
0.9016584369690249,cf*-als
0.8989557568575678,cf*-als
0.9033185681215606,cf*-als
0.9017689906347555,cf*-als
0.9017231857727124,cf*-als
0.9019714785286899,cf*-als
0.8990646177340842,cf*-als
0.8975232173334722,cf*-als
0.9022465234287183,cf*-als
0.9027409372236959,cf*-als
0.8961286194208926,cf*-als
0.8987801359322903,cf*-als
0.9009195566451654,cf*-als
0.8994220022864087,cf*-als
0.9004113184597164,cf*-als
0.8936744326729442,cf*-als
0.8972699890034583,cf*-als
0.8993366368286445,cf*-als
0.8977603431642229,cf*-als
0.9007460783063385,cf*-als
0.8994658222179573,cf*-als
0.9048493461286665,cf*-als
0.8983506345564523,cf*-als
0.9002763205318169,cf*-als
0.9008715555946827,cf*-als
0.9033387140596781,cf*-als
0.9007564006204724,cf*-als
0.9046426105249634,cf*-als
0.9013909587680079,cf*-als
0.8998713430665101,cf*-als
0.9010623053707661,cf*-als
0.903617148554337,cf*-als
0.9013498069991769,cf*-als
0.8995857233906948,cf*-als
0.9026851280901396,cf*-als
0.8998092520757862,cf*-als
0.8997342429891714,cf*-als
0.9000749278620052,cf*-als
0.8991660652714297,cf*-als
0.9005203697912908,cf*-als
0.8986140920587554,cf*-als
0.898312415400511,cf-als
0.9003625363136539,cf-als
0.8977539900979771,cf-als
0.9035992709930712,cf-als
0.9003307360278042,cf-als
0.8981956300165627,cf-als
0.9020568934811558,cf-als
0.8987313492380117,cf-als
0.895706110688703,cf-als
0.8969376776452074,cf-als
0.9022294193569075,cf-als
0.896070030168817,cf-als
0.8993351640410464,cf-als
0.9021018670840587,cf-als
0.899984818339446,cf-als
0.8974185485604209,cf-als
0.9001524879614767,cf-als
0.8965378777535958,cf-als
0.8981470374191278,cf-als
0.8972547452547452,cf-als
0.8994168040863935,cf-als
0.9019346390616642,cf-als
0.8999581347417236,cf-als
0.8980954894855981,cf-als
0.896609910727917,cf-als
0.9002420220865189,cf-als
0.8972157231642506,cf-als
0.8950670705322371,cf-als
0.896714855194275,cf-als
0.8987762041477537,cf-als
0.8948259536839402,cf-als
0.8968152562952851,cf-als
0.899189637621334,cf-als
0.9015574516771007,cf-als
0.8983896320533795,cf-als
0.8999275945293644,cf-als
0.8972537613960513,cf-als
0.9005636871019804,cf-als
0.8993286981539199,cf-als
0.9032600564658189,cf-als
0.8997439827930755,cf-als
0.9018825187895492,cf-als
0.9011831094296066,cf-als
0.9012812719943695,cf-als
0.8991575817641229,cf-als
0.8992836917548349,cf-als
0.898305896629357,cf-als
0.9029347886618032,cf-als
0.9009786804632314,cf-als
0.9004696415977431,cf-als
0.8970056174426354,cf-als
0.9005356203471968,cf-als
0.8962202123223965,cf-als
0.9004416474327746,cf-als
0.8964965221358648,cf-als
0.8996594308994844,cf-als
0.9018358162755074,cf-als
0.8976776601965858,cf-als
0.9010288329226536,cf-als
0.8971114957841081,cf-als
0.900633862745254,cf-als
0.8988169140440393,cf-als
0.8986712559033059,cf-als
0.9009708427042732,cf-als
0.900503697524824,cf-als
0.9024768540612771,cf-als
0.8983084800358977,cf-als
0.8993400134887755,cf-als
0.9020496744634676,cf-als
0.8997040473524236,cf-als
0.9028917671197743,cf-als
0.89857901125842,cf-als
0.8988304140318338,cf-als
0.9019557632598189,cf-als
0.8980363439542158,cf-als
0.8997960061835626,cf-als
0.9052669437340154,cf-als
0.9014838025530015,cf-als
0.898960591761255,cf-als
0.898482231391741,cf-als
0.8985740974340141,cf-als
0.8979816131050748,cf-als
0.897969644787954,cf-als
0.9004553857974054,cf-als
0.8991513369240358,cf-als
0.8998448819023556,cf-als
0.9008607538019303,cf-als
0.901911767062481,cf-als
0.901253805767986,cf-als
0.8965953393052987,cf-als
0.901431704885344,cf-als
0.9006784997882186,cf-als
0.9006054811982154,cf-als
0.9018122412370969,cf-als
0.8959862789728464,cf-als
0.8998215064852644,cf-als
0.8972452054139366,cf-als
0.9004410231737632,cf-als
0.898515863661511,cf-als
0.898454517166269,cf-als
