coverage,approach
0.9021823383223724,cf*-als
0.9003907337996674,cf*-als
0.9006881813034776,cf*-als
0.9009232672874661,cf*-als
0.9004547630445189,cf*-als
0.8992568976866281,cf*-als
0.8998093368623444,cf*-als
0.8959584795040607,cf*-als
0.9014792474508114,cf*-als
0.8978364709187974,cf*-als
0.8981936682306596,cf*-als
0.9009704085300108,cf*-als
0.9018771331058021,cf*-als
0.8988425164638597,cf*-als
0.8995403386893636,cf*-als
0.8991266968687329,cf*-als
0.8951684077087244,cf*-als
0.9026821210594098,cf*-als
0.9007717662833109,cf*-als
0.8996924456974434,cf*-als
0.903206185071951,cf*-als
0.9004945821869731,cf*-als
0.9019802455696608,cf*-als
0.900915295062224,cf*-als
0.8964301809051697,cf*-als
0.9019156720829539,cf*-als
0.898804723617288,cf*-als
0.8973434201266713,cf*-als
0.9032700262207806,cf*-als
0.9004146709955319,cf*-als
0.8991473734118725,cf*-als
0.8993002054442732,cf*-als
0.8989453009604867,cf*-als
0.9000031927460809,cf*-als
0.8999736394354046,cf*-als
0.8988345510063788,cf*-als
0.8980083081084562,cf*-als
0.897736374995995,cf*-als
0.8969022111144718,cf*-als
0.8997138585689713,cf*-als
0.8987355855963252,cf*-als
0.9041663334666133,cf*-als
0.8986157004908408,cf*-als
0.8965726951915306,cf*-als
0.8991842895450969,cf*-als
0.9015847340225338,cf*-als
0.8985711878956109,cf*-als
0.8990260830628009,cf*-als
0.9010558813466266,cf*-als
0.9005133864312446,cf*-als
0.8997519520812896,cf*-als
0.8980943499988044,cf*-als
0.8998544770419444,cf*-als
0.8994157967904984,cf*-als
0.9001764800256699,cf*-als
0.9021774610883325,cf*-als
0.9006188188526503,cf*-als
0.8993792116309365,cf*-als
0.9004460260594116,cf*-als
0.8981650863136368,cf*-als
0.8968616365876639,cf*-als
0.9020985168137067,cf*-als
0.8974251958392192,cf*-als
0.8982698573194023,cf*-als
0.898118406613212,cf*-als
0.8988788288036312,cf*-als
0.901505806968362,cf*-als
0.9020662417518904,cf*-als
0.8991144642828599,cf*-als
0.9005594081924173,cf*-als
0.8992079540277655,cf*-als
0.900435549186465,cf*-als
0.9018222686039977,cf*-als
0.8994631877409284,cf*-als
0.8989991699655216,cf*-als
0.8953719272960206,cf*-als
0.9002143252767365,cf*-als
0.90106103128723,cf*-als
0.899616950929398,cf*-als
0.902062758840395,cf*-als
0.8985191045897368,cf*-als
0.8982670727924862,cf*-als
0.9016092285970992,cf*-als
0.9025378443476735,cf*-als
0.9012352548408635,cf*-als
0.8962983059503196,cf*-als
0.9029846569603351,cf*-als
0.902432376096333,cf*-als
0.8983738860999688,cf*-als
0.9023927714875342,cf*-als
0.8997317746907402,cf*-als
0.9030030461062469,cf*-als
0.8994985323874497,cf*-als
0.9001610305958132,cf*-als
0.9020787921528401,cf*-als
0.9028566856045451,cf*-als
0.8985487622263995,cf*-als
0.895604044534607,cf*-als
0.9010418328600147,cf*-als
0.8996869721157003,cf*-als
0.8961331617934969,cf-als
0.8994516994135014,cf-als
0.8987504286181351,cf-als
0.9019385440296969,cf-als
0.9002074357746929,cf-als
0.8996058464783929,cf-als
0.8961891507043274,cf-als
0.898505454370705,cf-als
0.899005856351828,cf-als
0.900325131457472,cf-als
0.9015805402981728,cf-als
0.9024240245996565,cf-als
0.9008245351025486,cf-als
0.8979120376683485,cf-als
0.8996045147885798,cf-als
0.9024425321795825,cf-als
0.8970297982958648,cf-als
0.9001143881036372,cf-als
0.8981779292401255,cf-als
0.8997885564169924,cf-als
0.8973556576441023,cf-als
0.8958634210887263,cf-als
0.9008036243136376,cf-als
0.8980810919309514,cf-als
0.8987317324406103,cf-als
0.8944463084567575,cf-als
0.8992997612641026,cf-als
0.9027973258268824,cf-als
0.8990778892670136,cf-als
0.9008405927545083,cf-als
0.897467835646381,cf-als
0.8943246019517206,cf-als
0.8973963863982946,cf-als
0.8992848248778774,cf-als
0.8960914471949963,cf-als
0.8979073076369682,cf-als
0.9013412120821794,cf-als
0.8995145942135786,cf-als
0.8972763017558382,cf-als
0.9008632469014741,cf-als
0.9001025200867845,cf-als
0.8997520991603358,cf-als
0.9004603637996856,cf-als
0.896052557875279,cf-als
0.8977551905197746,cf-als
0.9019851215977066,cf-als
0.895057320957248,cf-als
0.8995618173386001,cf-als
0.8995201986043588,cf-als
0.8971467869366344,cf-als
0.8976543121256351,cf-als
0.8983493930771744,cf-als
0.8984876868281623,cf-als
0.8958880772723254,cf-als
0.8968795122733836,cf-als
0.9006568209864257,cf-als
0.895621595088075,cf-als
0.8965084674890236,cf-als
0.8971347413607386,cf-als
0.9009130632753649,cf-als
0.9003648136068227,cf-als
0.8988380641861654,cf-als
0.8984525491203288,cf-als
0.8963679843356285,cf-als
0.8958515231374308,cf-als
0.8976321951141549,cf-als
0.8988706447737285,cf-als
0.8945365806669129,cf-als
0.8945349339045092,cf-als
0.9007668919727717,cf-als
0.9031881648670466,cf-als
0.8984308958143804,cf-als
0.8976479088062936,cf-als
0.9012313230749626,cf-als
0.9028460605286681,cf-als
0.9010088878212827,cf-als
0.8973004647727911,cf-als
0.9020285127171835,cf-als
0.900568525462683,cf-als
0.8963364128703408,cf-als
0.9026988579603124,cf-als
0.898990782640507,cf-als
0.8996598639455783,cf-als
0.8998739851015297,cf-als
0.8978410861339862,cf-als
0.899729494657719,cf-als
0.8981634725320413,cf-als
0.9005323328042073,cf-als
0.90169657082923,cf-als
0.8998031919555708,cf-als
0.8996517074342447,cf-als
0.9001562923624069,cf-als
0.8988507034142986,cf-als
0.9000729043990995,cf-als
0.899474291575843,cf-als
0.8967112106905657,cf-als
0.899496606875458,cf-als
0.8982876219989457,cf-als
0.9008184690002872,cf-als
0.8994067681271966,cf-als
