coverage,approach
0.8980653330768738,cf*-cvx
0.8971761915446008,cf*-cvx
0.8997220047610679,cf*-cvx
0.8999342870941436,cf*-cvx
0.8964270641726986,cf*-cvx
0.9043668335175193,cf*-cvx
0.9013802137414336,cf*-cvx
0.8946352759552296,cf*-cvx
0.8970186006593248,cf*-cvx
0.8941683626864954,cf*-cvx
0.9017106890319307,cf*-cvx
0.9004962699192756,cf*-cvx
0.8996906015188653,cf*-cvx
0.9000786720163638,cf*-cvx
0.9008911368015414,cf*-cvx
0.8999404974413899,cf*-cvx
0.9017502433109434,cf*-cvx
0.9066247926998293,cf*-cvx
0.9002361605892006,cf*-cvx
0.9008685472005569,cf*-cvx
0.900914415205145,cf*-cvx
0.8971713890586306,cf*-cvx
0.9013765520343094,cf*-cvx
0.9022782017696819,cf*-cvx
0.9027754428940816,cf*-cvx
0.9038899226168134,cf*-cvx
0.8999895040248028,cf*-cvx
0.9025453783409099,cf*-cvx
0.902342593259542,cf*-cvx
0.9014751856193826,cf*-cvx
0.9021493212669683,cf*-cvx
0.8954919996167481,cf*-cvx
0.9013538574191545,cf*-cvx
0.897135698971357,cf*-cvx
0.9015985818902248,cf*-cvx
0.9008673901641989,cf*-cvx
0.9015861859655289,cf*-cvx
0.8979842201481767,cf*-cvx
0.8990090457566523,cf*-cvx
0.9000080006400512,cf*-cvx
0.8988271437028977,cf*-cvx
0.8992402359395102,cf*-cvx
0.8982117856688303,cf*-cvx
0.8956375675544087,cf*-cvx
0.9039151595553389,cf*-cvx
0.8988872997018255,cf*-cvx
0.9005537974683544,cf*-cvx
0.8988756846792018,cf*-cvx
0.8974397674104554,cf*-cvx
0.8991469133112192,cf*-cvx
0.8981044530309749,cf*-cvx
0.9015350982175627,cf*-cvx
0.8992807478306684,cf*-cvx
0.9028512182477968,cf*-cvx
0.898908540471638,cf*-cvx
0.9023127957500665,cf*-cvx
0.8964982981182968,cf*-cvx
0.897477324716459,cf*-cvx
0.9016109405346163,cf*-cvx
0.9019480675458192,cf*-cvx
0.8983306596356359,cf*-cvx
0.8994291430794515,cf*-cvx
0.9032455403388282,cf*-cvx
0.8989245604984325,cf*-cvx
0.8977395825810645,cf*-cvx
0.8921012411077948,cf*-cvx
0.8983387096774194,cf*-cvx
0.9010177850483105,cf*-cvx
0.9024384357326168,cf*-cvx
0.8987225475549449,cf*-cvx
0.8985570055055296,cf*-cvx
0.8942977128930593,cf*-cvx
0.9026146848183754,cf*-cvx
0.9007184950678224,cf*-cvx
0.8998509520735197,cf*-cvx
0.9006260662439244,cf*-cvx
0.9034841971372909,cf*-cvx
0.9052097363863768,cf*-cvx
0.8946708012979332,cf*-cvx
0.8988962965325847,cf*-cvx
0.8994238828214518,cf*-cvx
0.8989265468580389,cf*-cvx
0.8970782848493973,cf*-cvx
0.8987040918902491,cf*-cvx
0.8972437292039929,cf*-cvx
0.9038264160626083,cf*-cvx
0.8985379813111006,cf*-cvx
0.8987493411279889,cf*-cvx
0.899442658260685,cf*-cvx
0.8977303778952952,cf*-cvx
0.9005517863787139,cf*-cvx
0.901648131850548,cf*-cvx
0.8952341063043181,cf*-cvx
0.898866434304352,cf*-cvx
0.9001493663973789,cf*-cvx
0.8992760116409081,cf*-cvx
0.8981801835068595,cf*-cvx
0.898893018107061,cf*-cvx
0.899397890639217,cf*-cvx
0.896895922093731,cf*-cvx
0.8939379367827146,cf*-als
0.8975367800250008,cf*-als
0.8991787956734993,cf*-als
0.901668157742643,cf*-als
0.8984177794765215,cf*-als
0.902286615094585,cf*-als
0.8971469192798607,cf*-als
0.8989209442943522,cf*-als
0.8965614046345239,cf*-als
0.8974295283729428,cf*-als
0.9047309509465072,cf*-als
0.8927299679358072,cf*-als
0.8973118495600112,cf*-als
0.9003854928801825,cf*-als
0.9007947976878613,cf*-als
0.9017097068507279,cf*-als
0.9011519377123984,cf*-als
0.8985010294907025,cf*-als
0.899379578113117,cf*-als
0.9008922779983863,cf*-als
0.8968450281665417,cf*-als
0.8982246807963207,cf*-als
0.9059945066418235,cf*-als
0.9016618139644279,cf*-als
0.8981163492559059,cf*-als
0.9001685020883079,cf*-als
0.8984312553993719,cf*-als
0.8978463423284005,cf*-als
0.8990211849824326,cf*-als
0.9035104858668751,cf*-als
0.8980705499968135,cf*-als
0.8995001756571173,cf*-als
0.9010991634896252,cf*-als
0.9033509190335092,cf*-als
0.9022803654359806,cf*-als
0.8999798281357163,cf*-als
0.9000527131287638,cf*-als
0.8986497321915392,cf*-als
0.8979293135302445,cf*-als
0.90305624449956,cf*-als
0.8950349616781605,cf*-als
0.9012306721363206,cf*-als
0.9020857197403589,cf*-als
0.8996786601100346,cf*-als
0.9026684461635592,cf*-als
0.9008832109120587,cf*-als
0.8997863924050633,cf*-als
0.903888657548288,cf*-als
0.9027778881059998,cf*-als
0.8982671928847566,cf*-als
0.8939713055045291,cf*-als
0.9003542534348221,cf*-als
0.8946986085943051,cf*-als
0.9034653267934761,cf*-als
0.9016093052899936,cf*-als
0.9028851502228958,cf*-als
0.8971405176289255,cf*-als
0.9022203381696607,cf*-als
0.9026908106278558,cf*-als
0.8997541895862858,cf*-als
0.9007449292396639,cf*-als
0.9003501361640638,cf*-als
0.8997952674981036,cf*-als
0.9004087463788245,cf*-als
0.8984457122682009,cf*-als
0.8990549656314766,cf*-als
0.8984435483870967,cf*-als
0.900437575044523,cf*-als
0.9005639536286917,cf*-als
0.9014787770330188,cf*-als
0.902963034301215,cf*-als
0.8988306461216032,cf*-als
0.9008565068714111,cf*-als
0.8963405395491264,cf*-als
0.8976750117564541,cf*-als
0.9016560981105353,cf*-als
0.9026147579255824,cf*-als
0.8984510294400616,cf*-als
0.9009366857946645,cf*-als
0.8958738715748509,cf*-als
0.8974928085512135,cf*-als
0.897897318377357,cf*-als
0.8973714865325335,cf*-als
0.9000755881459085,cf*-als
0.9006990657793703,cf*-als
0.9012524857271152,cf*-als
0.8981942590386968,cf*-als
0.9001229894420751,cf*-als
0.9014078971158155,cf*-als
0.8971356468905213,cf*-als
0.9041063356476167,cf*-als
0.901448115849268,cf*-als
0.9013153125578923,cf*-als
0.897859175646724,cf*-als
0.9010327160592968,cf*-als
0.8980231073612092,cf*-als
0.9022581137164554,cf*-als
0.90692654384439,cf*-als
0.8949592132226697,cf*-als
0.9012132278352607,cf*-als
0.889586138359941,cf-cvx
0.886775217154396,cf-cvx
0.8866769982904891,cf-cvx
0.8884305699604931,cf-cvx
0.8854542414180263,cf-cvx
0.8894315153091075,cf-cvx
0.8898944072589019,cf-cvx
0.8844638492216648,cf-cvx
0.889446792809991,cf-cvx
0.8880386532267112,cf-cvx
0.8857532422234201,cf-cvx
0.8886695776871888,cf-cvx
0.892144493108852,cf-cvx
0.8867831012508851,cf-cvx
0.8860308285163776,cf-cvx
0.886294577333492,cf-cvx
0.8934138519712175,cf-cvx
0.8898645238305066,cf-cvx
0.8887403434335348,cf-cvx
0.8885522631270864,cf-cvx
0.889472256355425,cf-cvx
0.8889380246357701,cf-cvx
0.8907271471481119,cf-cvx
0.8915725188363247,cf-cvx
0.8873331892376538,cf-cvx
0.8940672890329897,cf-cvx
0.889655005369095,cf-cvx
0.8907212173969113,cf-cvx
0.8882646242006611,cf-cvx
0.8888400416829491,cf-cvx
0.8893234975463642,cf-cvx
0.8880904474465843,cf-cvx
0.8880540587865426,cf-cvx
0.8869616888696169,cf-cvx
0.889150016443015,cf-cvx
0.8878282970912171,cf-cvx
0.8860517866555916,cf-cvx
0.8894368004105327,cf-cvx
0.8895633882797066,cf-cvx
0.8877430194415553,cf-cvx
0.8899227162903819,cf-cvx
0.8880824655516988,cf-cvx
0.8863274786814306,cf-cvx
0.8861677783728517,cf-cvx
0.8936617410832022,cf-cvx
0.8892632905868949,cf-cvx
0.886131329113924,cf-cvx
0.888641532400141,cf-cvx
0.8875578892181083,cf-cvx
0.8884934182384607,cf-cvx
0.884802369037816,cf-cvx
0.8906202626581774,cf-cvx
0.8892702903351987,cf-cvx
0.8905211947202616,cf-cvx
0.8925748884639898,cf-cvx
0.8889632322711186,cf-cvx
0.8891127737460665,cf-cvx
0.890694735495017,cf-cvx
0.8889103788409931,cf-cvx
0.8861345311586718,cf-cvx
0.8870455375720707,cf-cvx
0.8822240395074274,cf-cvx
0.8854639923653537,cf-cvx
0.8866304218421366,cf-cvx
0.887340218097783,cf-cvx
0.8835791276236507,cf-cvx
0.8931370967741935,cf-cvx
0.8924113366587962,cf-cvx
0.89174664725143,cf-cvx
0.8884086569572824,cf-cvx
0.8937657501484727,cf-cvx
0.8883755269237181,cf-cvx
0.8908236015226789,cf-cvx
0.8880072726692769,cf-cvx
0.8861736129376788,cf-cvx
0.8876138668040042,cf-cvx
0.887922845320324,cf-cvx
0.8865852094156885,cf-cvx
0.8857834753280798,cf-cvx
0.8850282305655682,cf-cvx
0.8847765642903502,cf-cvx
0.8935793832669964,cf-cvx
0.8891142931858343,cf-cvx
0.8925791142939522,cf-cvx
0.8878935244433069,cf-cvx
0.8897459747257682,cf-cvx
0.8919912710529891,cf-cvx
0.888734486559011,cf-cvx
0.8914637885088553,cf-cvx
0.8887290437689872,cf-cvx
0.8915347894582677,cf-cvx
0.8921913753100248,cf-cvx
0.8901516677003375,cf-cvx
0.8924871294727081,cf-cvx
0.8877985320334709,cf-cvx
0.8840270563886223,cf-cvx
0.8877365079110241,cf-cvx
0.8869455206768404,cf-cvx
0.8872211980472984,cf-cvx
0.8894867113004666,cf-cvx
0.8846813489773674,cf-als
0.8860860925029649,cf-als
0.889656659903181,cf-als
0.8848203187471795,cf-als
0.888989751797616,cf-als
0.8866118442436456,cf-als
0.8903337114011406,cf-als
0.8866187443715425,cf-als
0.8854844272617166,cf-als
0.8825579718273746,cf-als
0.886609379459048,cf-als
0.8812899795369221,cf-als
0.8840036967091253,cf-als
0.8825505467705137,cf-als
0.8885517019910083,cf-als
0.8877623071125391,cf-als
0.8881647175199834,cf-als
0.8817487722221777,cf-als
0.8856742584957771,cf-als
0.8899444699330792,cf-als
0.8870784992738937,cf-als
0.8885440452835043,cf-als
0.8818446118508763,cf-als
0.8814670029765043,cf-als
0.8842431374432623,cf-als
0.8833342650194457,cf-als
0.8848833735679049,cf-als
0.8863204049392269,cf-als
0.884839171808847,cf-als
0.8887504884720594,cf-als
0.8874992033649863,cf-als
0.8829245313148734,cf-als
0.8865497727652597,cf-als
0.8865039788650398,cf-als
0.8829738596167575,cf-als
0.886916528825594,cf-als
0.8839911825311886,cf-als
0.8846659610635363,cf-als
0.8893554398509169,cf-als
