coverage,approach
0.898051817634063,cf*-cvx
0.8964696071906797,cf*-cvx
0.9049834460466649,cf*-cvx
0.8964393763090528,cf*-cvx
0.901934121486506,cf*-cvx
0.8997596381922262,cf*-cvx
0.8967265871338946,cf*-cvx
0.9018011051503875,cf*-cvx
0.9011765849076466,cf*-cvx
0.8999775104014394,cf*-cvx
0.8988035812051142,cf*-cvx
0.8998646492966598,cf*-cvx
0.8997278845844202,cf*-cvx
0.9024782382746525,cf*-cvx
0.9021085538383017,cf*-cvx
0.8960123235242738,cf*-cvx
0.898214014833976,cf*-cvx
0.9005842329238093,cf*-cvx
0.900475735853331,cf*-cvx
0.8983667085872755,cf*-cvx
0.9025551627846916,cf*-cvx
0.8975592131674026,cf*-cvx
0.9006743240627219,cf*-cvx
0.9046571206000691,cf*-cvx
0.9011592875563376,cf*-cvx
0.9042795104619029,cf*-cvx
0.9005382390745501,cf*-cvx
0.8991698869328754,cf*-cvx
0.895646555849791,cf*-cvx
0.8987545166757267,cf*-cvx
0.8997266213426638,cf*-cvx
0.8956589876194954,cf*-cvx
0.8990846135477195,cf*-cvx
0.8992292185461876,cf*-cvx
0.8992224073633261,cf*-cvx
0.9050164571519214,cf*-cvx
0.9018375356333457,cf*-cvx
0.9011313962458215,cf*-cvx
0.9020319770718277,cf*-cvx
0.900241203291904,cf*-cvx
0.8972375601667767,cf*-cvx
0.8997102510626781,cf*-cvx
0.9002240727203382,cf*-cvx
0.9015926733816642,cf*-cvx
0.9006772009029346,cf*-cvx
0.9030645251463576,cf*-cvx
0.9027828559821247,cf*-cvx
0.9026221470700075,cf*-cvx
0.8975748838183297,cf*-cvx
0.8994827831643547,cf*-cvx
0.8942382694704676,cf*-cvx
0.9006385594732876,cf*-cvx
0.8985506078096283,cf*-cvx
0.897526388655479,cf*-cvx
0.8990772871923625,cf*-cvx
0.8985638699924414,cf*-cvx
0.8971616917026626,cf*-cvx
0.9021703127710919,cf*-cvx
0.896549501200664,cf*-cvx
0.9025823199890696,cf*-cvx
0.8970951841630909,cf*-cvx
0.9013061713600958,cf*-cvx
0.8983932363665504,cf*-cvx
0.8958575454125738,cf*-cvx
0.8987355980853572,cf*-cvx
0.9011046436840752,cf*-cvx
0.899356729907988,cf*-cvx
0.9012145035906715,cf*-cvx
0.9000542084354798,cf*-cvx
0.9015705879038166,cf*-cvx
0.8970453116688428,cf*-cvx
0.8985713139096235,cf*-cvx
0.8986204658598937,cf*-cvx
0.8988399331622414,cf*-cvx
0.8991732624090749,cf*-cvx
0.9012251935869144,cf*-cvx
0.90150377750837,cf*-cvx
0.8982434549116133,cf*-cvx
0.8975185407897375,cf*-cvx
0.9004967960256318,cf*-cvx
0.9008482624301833,cf*-cvx
0.8991678548700226,cf*-cvx
0.8975219080024396,cf*-cvx
0.9006942396441923,cf*-cvx
0.9011372458003537,cf*-cvx
0.8998650428711119,cf*-cvx
0.898969121672456,cf*-cvx
0.8998796384433239,cf*-cvx
0.9053309338132374,cf*-cvx
0.9006353562675,cf*-cvx
0.9009846740252522,cf*-cvx
0.9022349905820156,cf*-cvx
0.9043116791931958,cf*-cvx
0.9007523195164356,cf*-cvx
0.898766325095439,cf*-cvx
0.9006824498116693,cf*-cvx
0.8980602786331383,cf*-cvx
0.900265698917763,cf*-cvx
0.8984433449981899,cf*-cvx
