coverage,approach
0.9018400984796406,cf*-als
0.9021781860483774,cf*-als
0.9008775380761603,cf*-als
0.899370110330993,cf*-als
0.901416004290437,cf*-als
0.8976921969709085,cf*-als
0.8979887836008509,cf*-als
0.9012365402434738,cf*-als
0.8995334742214602,cf*-als
0.9017223503693047,cf*-als
0.8966543941091724,cf*-als
0.9021625711896133,cf*-als
0.8995799923634975,cf*-als
0.9011837200577891,cf*-als
0.8994716184781653,cf*-als
0.9007853131266328,cf*-als
0.8979382845439344,cf*-als
0.8984430601424995,cf*-als
0.8953512528765022,cf*-als
0.8980508548952025,cf*-als
0.902261369014672,cf*-als
0.9031347662478474,cf*-als
0.8976857295991425,cf*-als
0.8999239908789055,cf*-als
0.9012286273377602,cf*-als
0.9010894358221812,cf*-als
0.9029962697043841,cf*-als
0.900019135093762,cf*-als
0.9003971915747242,cf*-als
0.9003113519397467,cf*-als
0.8990438266203165,cf*-als
0.8975142852569745,cf*-als
0.9004155678094782,cf*-als
0.9003910005768861,cf*-als
0.8979433852341924,cf*-als
0.8987967270977057,cf*-als
0.9023772299057927,cf*-als
0.900137301232518,cf*-als
0.9016981449307852,cf*-als
0.9016972558087255,cf*-als
0.8997971181187897,cf*-als
0.9023756436374136,cf*-als
0.8974578783338808,cf*-als
0.8986409560281203,cf*-als
0.8977141759508259,cf*-als
0.8999199038846616,cf*-als
0.9013309587037066,cf*-als
0.8989257109970745,cf*-als
0.8995068607201755,cf*-als
0.8974763659669924,cf*-als
0.9000688022016704,cf*-als
0.9011079359504462,cf*-als
0.9015756875581656,cf*-als
0.9008008868395897,cf*-als
0.9005525748061176,cf*-als
0.9034717560180301,cf*-als
0.8986320645352137,cf*-als
0.896015882254451,cf*-als
0.902065707330007,cf*-als
0.8947752898205494,cf*-als
0.8982860983533102,cf*-als
0.9028278822339553,cf*-als
0.900447400338964,cf*-als
0.9030732289047896,cf*-als
0.9015376293621185,cf*-als
0.9010298397671667,cf*-als
0.9025896925742892,cf*-als
0.8990222307153322,cf*-als
0.8984737303188368,cf*-als
0.9008412457121937,cf*-als
0.9022698107154316,cf*-als
0.9025013576973453,cf*-als
0.9013525092289336,cf*-als
0.8995321506698389,cf*-als
0.8998473453272484,cf*-als
0.9032948429239934,cf*-als
0.901828573263337,cf*-als
0.9031789588548688,cf*-als
0.9047203427152981,cf*-als
0.8973143508154144,cf*-als
0.9010758204934985,cf*-als
0.8979100899100899,cf*-als
0.8980379569072744,cf*-als
0.8980841871571063,cf*-als
0.8982401465072009,cf*-als
0.8993822207958921,cf*-als
0.9006442456425713,cf*-als
0.8998501060420022,cf*-als
0.8998114948060802,cf*-als
0.9019486867197641,cf*-als
0.9013067868088954,cf*-als
0.9017859992977304,cf*-als
0.9001005538441894,cf*-als
0.8993382347071549,cf*-als
0.9024464270025478,cf*-als
0.9049453200385976,cf*-als
0.8995561374377316,cf*-als
0.8977200836049426,cf*-als
0.9024636655078874,cf*-als
0.9037193394542006,cf*-als
0.9011526594299052,cf-als
0.8976854266115769,cf-als
0.8991272791502413,cf-als
0.8988726178535607,cf-als
0.9004714677937068,cf-als
0.897956082972156,cf-als
0.8969009862695804,cf-als
0.8981212256765824,cf-als
0.9022369312971011,cf-als
0.8996327045642687,cf-als
0.9033616135745157,cf-als
0.9034210840734398,cf-als
