coverage,approach
0.892258029053004,cf-cvx
0.8988480543081567,cf-cvx
0.8951402429878506,cf-cvx
0.8937670541434697,cf-cvx
0.8981635225158541,cf-cvx
0.8958926413153137,cf-cvx
0.9011422409489387,cf-cvx
0.9091163506611628,cf-cvx
0.8974953756936459,cf-cvx
0.8974938948716922,cf-cvx
0.8993872573519122,cf-cvx
0.8958750200096046,cf-cvx
0.8971654416724544,cf-cvx
0.8996908724986391,cf-cvx
0.8958323940063423,cf-cvx
0.9024196370544418,cf-cvx
0.9036836532891188,cf-cvx
0.9041222533719123,cf-cvx
0.8997202936916238,cf-cvx
0.8976911067075002,cf-cvx
0.8990684706600793,cf-cvx
0.8912511448433253,cf-cvx
0.9013352930295804,cf-cvx
0.8960025983110977,cf-cvx
0.9029820476226245,cf-cvx
0.9022090059473237,cf-cvx
0.8960179534469919,cf-cvx
0.897227087418851,cf-cvx
0.901018218118293,cf-cvx
0.8897662602642449,cf-cvx
0.9029824631566318,cf-cvx
0.9019549022548873,cf-cvx
0.9091286597690568,cf-cvx
0.9043189966846187,cf-cvx
0.898760557749013,cf-cvx
0.8992525381725158,cf-cvx
0.9021353025345461,cf-cvx
0.8980619418582557,cf-cvx
0.9003673600128126,cf-cvx
0.8987477405755085,cf-cvx
0.8971127899350666,cf-cvx
0.9022060222504832,cf-cvx
0.8978269023981595,cf-cvx
0.9040527832246188,cf-cvx
0.8982591566758992,cf-cvx
0.8985481834759433,cf-cvx
0.8969977043916638,cf-cvx
0.8978888043565308,cf-cvx
0.8982292255299571,cf-cvx
0.8989476632522407,cf-cvx
0.9013403647549989,cf-cvx
0.9011702665245735,cf-cvx
0.9004310150630003,cf-cvx
0.8976867793081358,cf-cvx
0.9001583123998063,cf-cvx
0.9012678985681145,cf-cvx
0.8973960803894645,cf-cvx
0.9006819906538324,cf-cvx
0.9003084121025507,cf-cvx
0.9013858104195371,cf-cvx
0.8977954709130191,cf-cvx
0.90066675670133,cf-cvx
0.8950537268464068,cf-cvx
0.896510765406359,cf-cvx
0.90056700179659,cf-cvx
0.9018622243763023,cf-cvx
0.9016471222806001,cf-cvx
0.899060974208025,cf-cvx
0.9012102420484097,cf-cvx
0.8995054530180367,cf-cvx
0.9091199680351614,cf-cvx
0.903364577504197,cf-cvx
0.8970734660589109,cf-cvx
0.901450782902666,cf-cvx
0.8931679939173236,cf-cvx
0.8988289882898829,cf-cvx
0.9011221353060256,cf-cvx
0.8998871545982005,cf-cvx
0.9008632134787553,cf-cvx
0.9001468795587618,cf-cvx
0.8968357087172927,cf-cvx
