coverage,approach
0.9049101267917511,cf*-als
0.9010830908503071,cf*-als
0.8957288742812818,cf*-als
0.902599850795357,cf*-als
0.9002832861189801,cf*-als
0.9002623002940943,cf*-als
0.899431293442862,cf*-als
0.8994998847111019,cf*-als
0.9022192889687582,cf*-als
0.9026466821609828,cf*-als
0.9018830998353182,cf*-als
0.901688094449248,cf*-als
0.9011885019347706,cf*-als
0.899038307677537,cf*-als
0.8959621013342691,cf*-als
0.8962590380383527,cf*-als
0.9011779999679019,cf*-als
0.8978066870265339,cf*-als
0.8997313655047415,cf*-als
0.901653466057285,cf*-als
0.9013005014472665,cf*-als
0.8993016195134326,cf*-als
0.8996690444058865,cf*-als
0.8976284775888718,cf*-als
0.8956407187552714,cf*-als
0.9011840791288221,cf*-als
0.9054911589789378,cf*-als
0.9000016135278173,cf*-als
0.8987448776678394,cf*-als
0.8979552685009032,cf*-als
0.8996211970807557,cf*-als
0.8996833940161469,cf*-als
0.9010355904303773,cf*-als
0.8991181740647716,cf*-als
0.9043312632050707,cf*-als
0.90087906638191,cf*-als
0.9015047332736343,cf*-als
0.9007978830038892,cf*-als
0.9007975241042733,cf*-als
0.894752374951145,cf*-als
0.8999055328436243,cf*-als
0.8981292462760359,cf*-als
0.8986578735159562,cf*-als
0.8985194619119637,cf*-als
0.9005776636713736,cf*-als
0.8991265301589064,cf*-als
0.8987028585154936,cf*-als
0.8961034771950197,cf*-als
0.9012007855004346,cf*-als
0.9021784067419304,cf*-als
0.8968499422637457,cf*-als
0.8963539173448221,cf*-als
0.8994173466989732,cf*-als
0.9026618415761962,cf*-als
0.9036191817432565,cf*-als
0.9022255061801768,cf*-als
0.8989155380288975,cf*-als
0.8991192373707664,cf*-als
0.902455038995564,cf*-als
0.8959405924714109,cf*-als
0.9027421250869659,cf*-als
0.8982627674911206,cf*-als
0.8946345471639975,cf*-als
0.9008057081011744,cf*-als
0.897560740841749,cf*-als
0.8995903766458794,cf*-als
0.894250595399837,cf*-als
0.9015434083601286,cf*-als
0.9019618906370905,cf*-als
0.900558460843179,cf*-als
0.9009913645041979,cf*-als
0.9008620340766522,cf*-als
0.8961738573601217,cf*-als
0.8990416005029783,cf*-als
0.8979279200210639,cf*-als
0.9000940853784943,cf*-als
0.9030928002073748,cf*-als
0.8996287628117182,cf*-als
0.9006037050606095,cf*-als
0.9008483137959236,cf*-als
0.9012023792438087,cf*-als
0.8996392259757298,cf*-als
0.903521234157657,cf*-als
0.900282120702131,cf*-als
0.8969570181812375,cf*-als
0.8966444241755076,cf*-als
0.8959965118122721,cf*-als
0.9006326758466692,cf*-als
0.8980670623944967,cf*-als
0.8974555209278473,cf*-als
0.9032068940592548,cf*-als
0.8965680987717914,cf*-als
0.9018179458266745,cf*-als
0.9046611703197265,cf*-als
0.8971232523677598,cf*-als
0.9001572389793036,cf*-als
0.9006414347715088,cf*-als
0.9011607962024811,cf*-als
0.9072266713369103,cf*-als
0.8969453376205788,cf*-als
0.8839016241006769,cf-als
0.8809489169091497,cf-als
0.8788794792441363,cf-als
0.8878879521261661,cf-als
0.8845487656819102,cf-als
0.8810746363564105,cf-als
0.88362578784491,cf-als
0.8860627648663046,cf-als
0.8858151573222223,cf-als
0.8827649449003147,cf-als
0.8871572113892933,cf-als
0.8861081705710753,cf-als
0.8835642051181999,cf-als
0.880436521906103,cf-als
0.8818218794611882,cf-als
0.8902618915193578,cf-als
0.8799370877401338,cf-als
0.8828699480426764,cf-als
0.8820192898986957,cf-als
0.8870171408516986,cf-als
0.8834522402054711,cf-als
0.8863169743715764,cf-als
0.8823420731315468,cf-als
0.8840159711488923,cf-als
0.8794952326636839,cf-als
0.8863077971689889,cf-als
0.8825555254388622,cf-als
0.8817848844714082,cf-als
0.8851953530685688,cf-als
0.8861728829275312,cf-als
0.8851758614391334,cf-als
0.8784153870508152,cf-als
0.8837038339219792,cf-als
0.8849322785850098,cf-als
0.8843555925475383,cf-als
0.8794423247666354,cf-als
0.8839068696430856,cf-als
0.8845355037889419,cf-als
0.8880371384359005,cf-als
0.8840082634740092,cf-als
0.8829177321367494,cf-als
0.8846049567796881,cf-als
0.8822585409863551,cf-als
0.8876860622462788,cf-als
0.8861521181001284,cf-als
0.8823790748042428,cf-als
0.8886860437184723,cf-als
0.8823301722469518,cf-als
0.886480700511863,cf-als
0.8823898871044681,cf-als
0.8853349914001244,cf-als
0.8780118078825594,cf-als
0.885738365167219,cf-als
0.8825572979493366,cf-als
0.8831187536507886,cf-als
0.8870621872766261,cf-als
0.8809435304004913,cf-als
0.8815765086988404,cf-als
0.8851272360392678,cf-als
0.8838233171341963,cf-als
0.8817583507265152,cf-als
0.8804957998759695,cf-als
0.8833916677859508,cf-als
0.8802501302761855,cf-als
0.8817107701192758,cf-als
0.8846666719899071,cf-als
0.8753256717229033,cf-als
0.8834726688102894,cf-als
0.8852124709827186,cf-als
0.8875976499451224,cf-als
0.8883536638946805,cf-als
0.8866404953660609,cf-als
0.8813735691987513,cf-als
0.8811713592506912,cf-als
0.8861113992324448,cf-als
0.8871374124926247,cf-als
0.884040243665349,cf-als
0.8881365507222985,cf-als
0.8823252998614186,cf-als
0.880859218396703,cf-als
0.8859812786043471,cf-als
0.8828564343367278,cf-als
0.8855097241285206,cf-als
0.8812328755985919,cf-als
0.8802529563474637,cf-als
0.8814347206887171,cf-als
0.8837006500713493,cf-als
0.8867993253569194,cf-als
0.8842218717556526,cf-als
0.8830880902599708,cf-als
0.8868712503915254,cf-als
0.8818473029312814,cf-als
0.8873214300200372,cf-als
0.8838447617132515,cf-als
0.8792845177501449,cf-als
0.8830046213892901,cf-als
0.8823717130456983,cf-als
0.8809765048466233,cf-als
0.884793580537821,cf-als
0.8807154340836013,cf-als
