coverage,approach
0.8994220384411642,cf*-cvx
0.8992932862190812,cf*-cvx
0.8978474545295627,cf*-cvx
0.8976065317078626,cf*-cvx
0.8999001158655959,cf*-cvx
0.8945990442918524,cf*-cvx
0.9004305705059203,cf*-cvx
0.9025520925233794,cf*-cvx
0.8995502966128723,cf*-cvx
0.8974889052073689,cf*-cvx
0.9030064964496147,cf*-cvx
0.9029360140418062,cf*-cvx
0.8978591694609234,cf*-cvx
0.8997907352801293,cf*-cvx
0.8965586783259656,cf*-cvx
0.9027706144026819,cf*-cvx
0.9008735617458423,cf*-cvx
0.899149182945527,cf*-cvx
0.902301241838433,cf*-cvx
0.8977438779606584,cf*-cvx
0.8991350312349832,cf*-cvx
0.9029202715717254,cf*-cvx
0.8989659116180068,cf*-cvx
0.9026513217329825,cf*-cvx
0.8948177603194024,cf*-cvx
0.8961412479028521,cf*-cvx
0.9020749908991628,cf*-cvx
0.8995110878295792,cf*-cvx
0.9030202227784131,cf*-cvx
0.9020419602818706,cf*-cvx
0.9046478693950292,cf*-cvx
0.8990843204798765,cf*-cvx
0.9018232370847382,cf*-cvx
0.9016249344784485,cf*-cvx
0.9028497926769835,cf*-cvx
0.9054192594711871,cf*-cvx
0.8989635076465756,cf*-cvx
0.9044292233767697,cf*-cvx
0.8995352989470495,cf*-cvx
0.8996638915338102,cf*-cvx
0.8996870171546294,cf*-cvx
0.8993537587419622,cf*-cvx
0.9007783655920852,cf*-cvx
0.9003460152691142,cf*-cvx
0.9005465524236855,cf*-cvx
0.8969790058414376,cf*-cvx
0.8984434289774104,cf*-cvx
0.9011508031647087,cf*-cvx
0.9030190817458481,cf*-cvx
0.9025176713525535,cf*-cvx
0.9001303949915365,cf*-cvx
0.89889777877245,cf*-cvx
0.9016812662309299,cf*-cvx
0.8988346361421998,cf*-cvx
0.9041793518976042,cf*-cvx
0.8993481995215848,cf*-cvx
0.8994158509630565,cf*-cvx
0.90149076876271,cf*-cvx
0.8981481481481481,cf*-cvx
0.8987097955252747,cf*-cvx
0.9045164182449849,cf*-cvx
0.8949207031281085,cf*-cvx
0.8970388525051227,cf*-cvx
