coverage,approach
0.8945541505706585,cf*-als
0.9045847827309462,cf*-als
0.8985511876427648,cf*-als
0.9014680407762495,cf*-als
0.9009223588087664,cf*-als
0.9024376589516787,cf*-als
0.8963716394009865,cf*-als
0.9016473802635808,cf*-als
0.9030476433364681,cf*-als
0.9011741058609578,cf*-als
0.898428062941906,cf*-als
0.8985589217006158,cf*-als
0.9009682958628804,cf*-als
0.8995136210077389,cf*-als
0.9015227623304196,cf*-als
0.8979793788106106,cf*-als
0.8994615298322088,cf*-als
0.9010998687201819,cf*-als
0.8985940723916764,cf*-als
0.9005040209313151,cf*-als
0.8967040516359919,cf*-als
0.900312862292947,cf*-als
0.9018904850132743,cf*-als
0.8977068200809925,cf*-als
0.8998154642551865,cf*-als
0.9036398114883301,cf*-als
0.9010114103733576,cf*-als
0.8993901220555205,cf*-als
0.9010612035523068,cf*-als
0.9019679970572007,cf*-als
0.8997919307392438,cf*-als
0.9019749286653201,cf*-als
0.8992048192771084,cf*-als
0.8974146384240694,cf*-als
0.9021506407183715,cf*-als
0.8973780170168432,cf*-als
0.9001067818519024,cf*-als
0.898472236687149,cf*-als
0.8972857348864783,cf*-als
0.8995399387653688,cf*-als
0.9055656643044117,cf*-als
0.8979419474610978,cf*-als
0.9010952858575727,cf*-als
0.900497552427879,cf*-als
0.9006359363904027,cf*-als
0.9012767660596358,cf*-als
0.9004949184627848,cf*-als
0.9021801998650429,cf*-als
0.9015970408008372,cf*-als
0.9008920835606328,cf*-als
0.9011998711547753,cf*-als
0.9001948473695605,cf*-als
0.9015373706771521,cf*-als
0.8938955701019942,cf*-als
0.8972737638644138,cf*-als
0.8971688437656524,cf*-als
0.8999143952061316,cf*-als
0.9005943381888284,cf*-als
0.8983225992502163,cf*-als
0.8991415452186066,cf*-als
0.9022163753479381,cf*-als
0.8956533640337813,cf*-als
0.8927763618986938,cf*-als
0.8940787525115471,cf*-als
0.8990988835725677,cf*-als
0.8991886246786632,cf*-als
0.9013016050467141,cf*-als
0.8959370214395099,cf*-als
0.8990586485167915,cf*-als
0.901545607431729,cf*-als
0.8994621199368331,cf*-als
0.9028670054655288,cf*-als
0.8966986496660206,cf*-als
0.8980369811563031,cf*-als
0.900712406135678,cf*-als
0.8979190392380163,cf*-als
0.8997169526293193,cf*-als
0.901232691523146,cf*-als
0.9006454828259769,cf*-als
0.900958007344723,cf*-als
0.899814114479841,cf*-als
0.8991745707048511,cf*-als
0.9013319467221311,cf*-als
0.8999172803713549,cf*-als
0.9017132192250634,cf*-als
0.9034872492995425,cf*-als
0.8979076421412702,cf*-als
0.8977167702063024,cf*-als
0.8997128465092402,cf*-als
0.8979975723277518,cf*-als
0.901196384473375,cf*-als
0.9017772199259692,cf*-als
0.8971857410881802,cf*-als
0.8983809135073271,cf*-als
0.8985198637181795,cf*-als
0.8979733006813971,cf*-als
0.9013301552514338,cf*-als
0.9011335870218306,cf*-als
0.8974352830294172,cf*-als
0.9005066051045274,cf*-als
0.9029200758211964,cf-als
0.8986800774440258,cf-als
0.9006916601440825,cf-als
0.8977320805626292,cf-als
0.8999472481097239,cf-als
0.8989587165501688,cf-als
0.8977396174489624,cf-als
0.8998151719704275,cf-als
0.8949344087221257,cf-als
0.9022509013176786,cf-als
0.8969302130812221,cf-als
0.8941217707179899,cf-als
0.899338569656883,cf-als
0.9010390460901997,cf-als
0.8997191788949096,cf-als
0.8974845979506496,cf-als
0.8949903043318002,cf-als
0.8978498927347828,cf-als
0.8988339917787623,cf-als
0.8985457230453138,cf-als
0.8981339468302658,cf-als
0.9021789191163625,cf-als
0.9001740497445399,cf-als
0.9016760943626663,cf-als
0.8954457217264876,cf-als
0.9010873826802903,cf-als
0.8995391041336598,cf-als
0.8972639420655919,cf-als
0.8965967747106537,cf-als
0.8982495141982071,cf-als
0.8987874584459379,cf-als
0.8973902728351127,cf-als
0.8964497991967871,cf-als
0.8970638647289078,cf-als
0.8959272041670662,cf-als
0.9006693081185181,cf-als
0.89628511557329,cf-als
0.901700808344616,cf-als
0.8967409591257951,cf-als
0.8989227834506196,cf-als
0.898790142373747,cf-als
0.9024436883998502,cf-als
0.894555667001003,cf-als
0.8998143221149595,cf-als
0.8997103577042457,cf-als
0.8959375625375225,cf-als
0.9007756663752235,cf-als
0.8985331448218244,cf-als
0.8959566665867746,cf-als
0.8998892917883388,cf-als
0.9021339990336608,cf-als
0.8997618532149816,cf-als
0.899063718696619,cf-als
0.8954499202794626,cf-als
0.8967953369321671,cf-als
0.8936706445432068,cf-als
0.8994903714608018,cf-als
0.8976826410053355,cf-als
0.8991957448172002,cf-als
0.9013216210820523,cf-als
0.8991200275943945,cf-als
0.9042033314279734,cf-als
0.8930869703727302,cf-als
0.897408803823155,cf-als
0.8939393939393939,cf-als
0.8978149100257069,cf-als
0.8949532859538449,cf-als
0.8979230474732006,cf-als
0.8996105028272536,cf-als
0.8974773764715304,cf-als
0.8996384740559042,cf-als
0.8977610509157158,cf-als
0.9008633808005895,cf-als
0.8961831080864178,cf-als
0.896628907002118,cf-als
0.8959121425215224,cf-als
0.8990172849714567,cf-als
0.897784994920447,cf-als
0.8973818959349855,cf-als
0.8983155037521955,cf-als
0.9006473943977951,cf-als
0.8976803279343492,cf-als
0.8957481700731971,cf-als
0.8983431981175262,cf-als
0.8984829874459634,cf-als
