coverage,approach
0.9000396700102818,cf*-cvx
0.9057203474004561,cf*-cvx
0.8983684404729437,cf*-cvx
0.9009841173945532,cf*-cvx
0.9027748966793789,cf*-cvx
0.8985362955350189,cf*-cvx
0.8988674665201453,cf*-cvx
0.9017646684079761,cf*-cvx
0.9027790023806279,cf*-cvx
0.902462403441082,cf*-cvx
0.8995169859925938,cf*-cvx
0.8990454979319122,cf*-cvx
0.896475212374794,cf*-cvx
0.900090052814759,cf*-cvx
0.9038937330354784,cf*-cvx
0.899340092579245,cf*-cvx
0.8997722277722278,cf*-cvx
0.8971659661695653,cf*-cvx
0.8974223333653939,cf*-cvx
0.8997245487884951,cf*-cvx
0.9029463854451779,cf*-cvx
0.9015847745857153,cf*-cvx
0.9007359369287746,cf*-cvx
0.9025034625761567,cf*-cvx
0.8963492509739347,cf*-cvx
0.9002585144679515,cf*-cvx
0.8965148394718776,cf*-cvx
0.9001138924564422,cf*-cvx
0.9002425712553063,cf*-cvx
0.9016808473136887,cf*-cvx
0.8994021419892659,cf*-cvx
0.8970713359892492,cf*-cvx
0.9028474000974276,cf*-cvx
0.9049533070183884,cf*-cvx
0.9069552200366996,cf*-cvx
0.9000678507283976,cf*-cvx
0.9007746933505487,cf*-cvx
0.9001102254029617,cf*-cvx
0.9039934201595452,cf*-cvx
0.8989272544418371,cf*-cvx
0.901813442322236,cf*-cvx
0.9013561730218153,cf*-cvx
0.8960529150343485,cf*-cvx
0.9005301872372946,cf*-cvx
0.8998871449267243,cf*-cvx
0.8994045778528332,cf*-cvx
0.8974792048274932,cf*-cvx
0.8983641236490302,cf*-cvx
0.9004519096180764,cf*-cvx
0.8982606756606087,cf*-cvx
0.9021109254981576,cf*-cvx
0.9013596247117754,cf*-cvx
0.8965249854108543,cf*-cvx
0.8968166849615807,cf*-cvx
0.9004728395847927,cf*-cvx
0.8998165888678101,cf*-cvx
0.8987471727169187,cf*-cvx
0.9004900865234188,cf*-cvx
0.8995577356063043,cf*-cvx
0.8993677555321391,cf*-cvx
0.8972131595442053,cf*-cvx
0.8984343733491283,cf*-cvx
0.9022564898328645,cf*-cvx
