coverage,approach
0.9034279101320882,cf*-als
0.9011183425794728,cf*-als
0.8972428890968797,cf*-als
0.9030766917055177,cf*-als
0.9000773158513603,cf*-als
0.9020533453018306,cf*-als
0.9058629560895572,cf*-als
0.9020572124163116,cf*-als
0.9001436896303984,cf*-als
0.898009551588192,cf*-als
0.8979427513184911,cf*-als
0.9020604395604396,cf*-als
0.9014810407487216,cf*-als
0.9035236899407155,cf*-als
0.8950714285714285,cf*-als
0.9010389013479567,cf*-als
0.8994231610772964,cf*-als
0.9003397058004566,cf*-als
0.9007805766117014,cf*-als
0.8977832709995345,cf*-als
0.9017543859649123,cf*-als
0.9037908370695334,cf*-als
0.9010315743770754,cf*-als
0.8973627655409886,cf*-als
0.8981686440003185,cf*-als
0.8990740369583518,cf*-als
0.8988428012026574,cf*-als
0.9002062484451114,cf*-als
0.8991953473550032,cf*-als
0.8996390527335153,cf*-als
0.9026367054409608,cf*-als
0.8965234816075319,cf*-als
0.901879180718665,cf*-als
0.8978671891177267,cf*-als
0.8972058776245136,cf*-als
0.897878321078626,cf*-als
0.8967465794599274,cf*-als
0.9006288394320264,cf*-als
0.900387532128562,cf*-als
0.8985891220667107,cf*-als
0.9021671579953788,cf*-als
0.9004963176432917,cf*-als
0.9033117867688133,cf*-als
0.9011370561631973,cf*-als
0.9008097652401663,cf*-als
0.8990700785019347,cf*-als
0.9019220305348398,cf*-als
0.9039436911292826,cf*-als
0.9020697906281157,cf*-als
0.8993349577412688,cf*-als
0.8997466521896489,cf*-als
0.9010062903264979,cf*-als
0.9005954997801846,cf*-als
0.8975183418193481,cf*-als
0.8994477810472006,cf*-als
0.904962478818688,cf*-als
0.9048136485854107,cf*-als
0.9022737036388805,cf*-als
0.9006368919672001,cf*-als
0.9039094220924074,cf*-als
0.9008166343114762,cf*-als
0.9015067432148646,cf*-als
0.9014853543105653,cf*-als
0.9013023330137424,cf*-als
0.9005941317574544,cf*-als
0.900538516319525,cf*-als
0.8994529289282632,cf*-als
0.9025365215495312,cf*-als
0.8975386559797781,cf*-als
0.9023487342669461,cf*-als
0.9006274033596438,cf*-als
0.903490088149655,cf*-als
0.9042237954894926,cf*-als
0.9006644304996068,cf*-als
0.9025677244424961,cf*-als
0.9020579024733175,cf*-als
0.9002890288471491,cf*-als
0.8932566186529332,cf*-als
0.9021708349178351,cf*-als
0.8968561862142236,cf*-als
0.9004707087849629,cf*-als
0.8955453636551188,cf*-als
0.902718248593872,cf*-als
0.8981559128191613,cf*-als
0.9012748271590137,cf*-als
0.8988925597137295,cf*-als
0.9036725010288813,cf*-als
0.8985673535083106,cf*-als
0.9022459084916884,cf*-als
0.9018972103624282,cf*-als
0.8986580584915836,cf*-als
0.8960879127859428,cf*-als
0.8985717763531608,cf*-als
0.898633430849998,cf*-als
0.9000453255087192,cf*-als
0.8984127488268316,cf*-als
0.9001861537097775,cf*-als
0.9014515690694291,cf*-als
0.899236361317476,cf*-als
0.9003732620235736,cf*-als
0.8850393072349255,cf-als
0.8866767533642339,cf-als
0.885099227437854,cf-als
0.8896364485463483,cf-als
0.88409065283572,cf-als
0.8836036931362806,cf-als
0.8883640910864907,cf-als
0.8845526475958613,cf-als
0.8825337271493574,cf-als
0.8824802076989647,cf-als
0.8816135915294496,cf-als
0.8867889463477698,cf-als
0.8855771395490947,cf-als
0.8858972932593735,cf-als
0.884484126984127,cf-als
0.8835574644784493,cf-als
0.8845606078688786,cf-als
0.8887324279815747,cf-als
0.8888987344831197,cf-als
0.8894926082280614,cf-als
0.8882102044101078,cf-als
0.8859695640296325,cf-als
0.8807056193868444,cf-als
0.8848596697265297,cf-als
0.8882395095150888,cf-als
0.8838417444983365,cf-als
0.8834666517796617,cf-als
0.8858812105258934,cf-als
0.8838432122370937,cf-als
0.8843047963569136,cf-als
0.8843745741107433,cf-als
0.8829179853369169,cf-als
0.8910043292114138,cf-als
0.8813175960879884,cf-als
0.8854779589080737,cf-als
0.8836570375899252,cf-als
