coverage,approach
0.8966151508487115,cf-als
0.8975973687377161,cf-als
0.9006949744908207,cf-als
0.9019769027187425,cf-als
0.9016291730045632,cf-als
0.8999255877561692,cf-als
0.9023240891134773,cf-als
0.8975953895071542,cf-als
0.8993399339933993,cf-als
0.9010907337846252,cf-als
0.9003126431288209,cf-als
0.9021324220077143,cf-als
0.9014090081532494,cf-als
0.8984979792089759,cf-als
0.8997158749849934,cf-als
0.9024653374355696,cf-als
0.8978439936975209,cf-als
0.9017374478865373,cf-als
0.9026500811249324,cf-als
0.8994374261746982,cf-als
0.8968932193914224,cf-als
0.9006943613073147,cf-als
0.9014345487148835,cf-als
0.8973611721026787,cf-als
0.9019910263600673,cf-als
0.9033504388658834,cf-als
0.9013287302797961,cf-als
0.8954301935071166,cf-als
0.8997571207772135,cf-als
0.9031706089582285,cf-als
0.9001404776239214,cf-als
0.8994571205352672,cf-als
0.8983698572878724,cf-als
0.9004618473895583,cf-als
0.902076620121733,cf-als
0.8980805569368473,cf-als
0.8987643920247121,cf-als
0.9022859883302694,cf-als
0.9014570170018537,cf-als
0.8962105094135121,cf-als
0.8963918243875256,cf-als
0.9007223449346308,cf-als
0.8980450284432338,cf-als
0.8966637260405806,cf-als
0.8997802636835797,cf-als
0.8992167726249078,cf-als
0.8990672951559523,cf-als
0.901359456217513,cf-als
0.898089044120599,cf-als
0.8988806715970418,cf-als
0.9026725568193176,cf-als
0.9011950277238425,cf-als
0.8996163040639628,cf-als
0.9017002228155048,cf-als
0.8977090676065363,cf-als
0.9028574856525825,cf-als
0.89991961414791,cf-als
0.9035231544429337,cf-als
0.9012623895658417,cf-als
0.8984652649552286,cf-als
0.8991739504370262,cf-als
0.8999015688716578,cf-als
0.90197609466034,cf-als
0.9010445737979428,cf-als
0.9007372195141603,cf-als
0.8978932248024898,cf-als
0.9008643007926076,cf-als
0.8987626095501675,cf-als
0.8999279913589631,cf-als
0.8996934297793897,cf-als
0.8993760998240281,cf-als
0.8986850571014959,cf-als
0.9010929509676125,cf-als
0.896608685268479,cf-als
0.897809636004233,cf-als
0.8995669086096965,cf-als
0.8994413407821229,cf-als
0.9043568755378549,cf-als
0.8995437477288327,cf-als
0.9000914403848448,cf-als
0.8977220363432372,cf-als
0.9033572327295241,cf-als
0.9004734602553089,cf-als
0.9046593539297575,cf-als
0.9030508474576271,cf-als
0.9037416117405763,cf-als
0.9001711238459089,cf-als
0.8995311185027852,cf-als
0.9028993000318167,cf-als
0.8976564995209199,cf-als
0.8965537920281453,cf-als
0.899698957315736,cf-als
0.9002580567724899,cf-als
0.9012784233447729,cf-als
0.8995860861259254,cf-als
0.9021531148663618,cf-als
0.8973130514632491,cf-als
0.9018236173393124,cf-als
0.9034525823865925,cf-als
0.9040732173388314,cf-als
0.8424535657876322,als
0.8435481930127151,als
0.8485518017113245,als
0.8420482797337396,als
0.8429869506044352,als
0.845443758421656,als
0.8422867913934509,als
0.8389507154213036,als
0.8447436207035338,als
0.8444649780045397,als
0.8372861779875341,als
0.8424365969182804,als
0.8436634211984485,als
0.8407093881326282,als
0.8436512065308736,als
0.8436089023854237,als
0.8396856738267616,als
0.8417546029402965,als
0.8470644792981191,als
0.8418787162906164,als
0.8390503953358358,als
0.8434494592761084,als
0.8390117553297469,als
0.8390155295620584,als
0.8445437064337793,als
0.8482693031641932,als
0.8415760105977279,als
0.8393371181832721,als
0.8443766434492864,als
0.8458178158027176,als
0.8419426048565122,als
0.8424247280594563,als
0.8475149778069704,als
0.8449799196787149,als
0.8445518558300513,als
0.8394032819492789,als
0.8455891202310747,als
0.8430780912796739,als
0.8484184090410795,als
0.8419975111396572,als
0.8418811073297908,als
0.8419596839989653,als
0.8417594744010897,als
0.8438527548319833,als
0.846144626448262,als
0.8392689877832473,als
0.8441680874536155,als
0.8440423830467813,als
0.8407603677385684,als
0.8400359784129522,als
0.8464828992344134,als
0.8436855695898473,als
0.8436288394704594,als
0.8448521589015798,als
0.8402355014418456,als
0.8470275350436921,als
0.8471663987138264,als
0.8493761497240663,als
0.8450830624414175,als
0.8400738578831378,als
0.8419705182310938,als
0.8408629798517506,als
0.8421727030652492,als
0.8446296148632485,als
0.8438947750070499,als
0.8415130476418482,als
0.8455012546301828,als
0.8451156167900046,als
0.8444213305596672,als
0.8443905664536037,als
0.8379259318509038,als
0.8437751327006595,als
0.8427353855409606,als
0.8399673605859173,als
0.8445780005191382,als
0.8430043710149577,als
0.8408419792498005,als
0.8418155982948746,als
0.8438648201235515,als
0.8468373553850436,als
0.8433874942399776,als
0.844500808851431,als
0.8405817368200251,als
0.840273724464124,als
0.8428713858424726,als
0.8394830641788964,als
0.8443369945877109,als
0.8421833046126718,als
0.8421492204899778,als
0.8478122005748961,als
0.846779674569224,als
0.8442353316453677,als
0.8430854788053371,als
0.8389828807674554,als
0.8402053649605986,als
0.8492013937843662,als
0.8422166327304668,als
0.8442052815146985,als
0.8440496333897349,als
0.8435281102283013,als
