coverage,approach
0.9039184155023475,cf*-als
0.8988088558282701,cf*-als
0.896408895323119,cf*-als
0.9015138208006643,cf*-als
0.899769071508202,cf*-als
0.9035517233143048,cf*-als
0.9017011092784839,cf*-als
0.8996403713226165,cf*-als
0.8993865030674847,cf*-als
0.9020190306746517,cf*-als
0.8998884528653168,cf*-als
0.8963917649028,cf*-als
0.9036186944568761,cf*-als
0.897920345775778,cf*-als
0.8989094160665527,cf*-als
0.899210564318149,cf*-als
0.8995197606042812,cf*-als
0.9013349700782569,cf*-als
0.8947787519011331,cf*-als
0.9012409222875434,cf*-als
0.9010287933746348,cf*-als
0.9009351068117695,cf*-als
0.9047038080695181,cf*-als
0.8999870690351884,cf*-als
0.8976387342979806,cf*-als
0.901645922109605,cf*-als
0.8981277751741559,cf*-als
0.9039381086276191,cf*-als
0.9000207343136942,cf*-als
0.9004690192074533,cf*-als
0.8996460496472268,cf*-als
0.9026305806003762,cf*-als
0.9038315904806407,cf*-als
0.9015393922027477,cf*-als
0.8991761849803,cf*-als
0.9007158196134574,cf*-als
0.8979177730396392,cf*-als
0.9008571197541845,cf*-als
0.8983117330152657,cf*-als
0.9005389907338442,cf*-als
0.8995270448707176,cf*-als
0.8987482325874919,cf*-als
0.8997961764966527,cf*-als
0.90141936308378,cf*-als
0.8982173249486612,cf*-als
0.9038198742785486,cf*-als
0.9024031075627442,cf*-als
0.9001042308238972,cf*-als
0.9028560015977631,cf*-als
0.8979447031060654,cf*-als
0.8988684639538712,cf*-als
0.8990977262702009,cf*-als
0.9000879085750819,cf*-als
0.9013907861416669,cf*-als
0.8991040870543372,cf*-als
0.902868448666704,cf*-als
0.9004483873296489,cf*-als
0.9012442175785612,cf*-als
0.8957017346971494,cf*-als
0.9007575512318301,cf*-als
0.9020215730842442,cf*-als
0.9008198038900498,cf*-als
0.8962781016484174,cf*-als
0.9018105568772934,cf*-als
0.9049082700989338,cf*-als
0.9016548539174497,cf*-als
0.9018554377499841,cf*-als
0.8964776290448374,cf*-als
0.8966546329723225,cf*-als
0.9015576077048075,cf*-als
0.899076464269108,cf*-als
0.9033790366082427,cf*-als
0.9019450507125434,cf*-als
0.9007655116841257,cf*-als
0.9015672344364364,cf*-als
0.9002470241188274,cf*-als
0.8958950758579701,cf*-als
0.9044618339391438,cf*-als
0.8987290167865707,cf*-als
0.9019789117977572,cf*-als
0.900125988772646,cf*-als
0.9011018395451078,cf*-als
0.8982890188144207,cf*-als
0.9011968362452071,cf*-als
0.9027895114369969,cf*-als
0.8955233484002767,cf*-als
0.8962759129709261,cf*-als
0.9029054710262221,cf*-als
0.8986439917293113,cf*-als
0.9030236729703425,cf*-als
0.898443852739999,cf*-als
0.903323409488059,cf*-als
0.8980686182333912,cf*-als
0.898838195522412,cf*-als
0.89876509263827,cf*-als
0.9024175613190188,cf*-als
0.9016845081801657,cf*-als
0.8953435425503871,cf*-als
0.9005260221566909,cf*-als
0.9047014281606441,cf*-als
0.8986012008177844,cf-als
0.9016223928691666,cf-als
0.8981380946636104,cf-als
0.9025837152483912,cf-als
0.8996098104793757,cf-als
0.9040533116774548,cf-als
0.8978202516089389,cf-als
0.8974217266982243,cf-als
0.8984482136412847,cf-als
0.8983733379930422,cf-als
0.8993668295736331,cf-als
0.8999545682790943,cf-als
0.9003260661083051,cf-als
0.9019441823709187,cf-als
0.8997077937630734,cf-als
0.8986088602923479,cf-als
0.8988118700377273,cf-als
0.8965620280561769,cf-als
0.8984098166153062,cf-als
0.9011524573156511,cf-als
0.8981879754758771,cf-als
0.8976380491737203,cf-als
0.8982415817892732,cf-als
0.9013367384874004,cf-als
0.8977420893623788,cf-als
0.9010199741595847,cf-als
0.8985964271246217,cf-als
0.9027704967513384,cf-als
0.9006268142524483,cf-als
0.9016176376746857,cf-als
0.9001718738963577,cf-als
0.9052861835998354,cf-als
0.9007862977941768,cf-als
0.9024069917379054,cf-als
0.8990647510645918,cf-als
0.9016145709059095,cf-als
0.8998042215229505,cf-als
0.8996523004770761,cf-als
0.8988320618630975,cf-als
0.9022448603669622,cf-als
0.899102905753087,cf-als
0.9004018117476015,cf-als
0.8962272511218349,cf-als
0.8995822583608234,cf-als
0.8987526867973376,cf-als
0.8982251089210784,cf-als
0.9009623574174752,cf-als
0.900183193569274,cf-als
0.8970720990613141,cf-als
0.8993558262644301,cf-als
0.8996635105725139,cf-als
0.9010787183702932,cf-als
0.8999520498681371,cf-als
0.9029405420950464,cf-als
0.8994152233400081,cf-als
0.8981264168021723,cf-als
0.899678348266209,cf-als
0.9047615249641091,cf-als
0.8997899765928111,cf-als
0.8979572015928,cf-als
0.8988651240492502,cf-als
0.9007715801318116,cf-als
0.8968841960875009,cf-als
0.897028105972015,cf-als
0.9008260493708578,cf-als
0.9017510663545107,cf-als
0.8990857723319154,cf-als
0.8984035526127302,cf-als
0.897055756117128,cf-als
0.8990051920256827,cf-als
0.8993089515624749,cf-als
0.9038137947136635,cf-als
0.8986150340223392,cf-als
0.9037953263497179,cf-als
