coverage,approach
0.8984812472303911,cf-als
0.9021865830620202,cf-als
0.9018654336734694,cf-als
0.9007028652211139,cf-als
0.9029576338928856,cf-als
0.9030371740557313,cf-als
0.9027858097194249,cf-als
0.9006071014897951,cf-als
0.8985841552656697,cf-als
0.9018611509644509,cf-als
0.9005856134950933,cf-als
0.9021802471616598,cf-als
0.9005680681681801,cf-als
0.9056743256743257,cf-als
0.8994284348674646,cf-als
0.9005254502426697,cf-als
0.8972118436382628,cf-als
0.8964449151695609,cf-als
0.8991256216909995,cf-als
0.9017620614915308,cf-als
0.899297377140804,cf-als
0.8969024871851128,cf-als
0.8990615015974441,cf-als
0.9018164359446267,cf-als
0.9027952355300174,cf-als
0.9015607202094282,cf-als
0.9040781732974374,cf-als
0.8990405756546073,cf-als
0.9030871356020315,cf-als
0.8980148385803088,cf-als
0.9025782799447082,cf-als
0.9000958313368471,cf-als
0.9014957606782915,cf-als
0.8985344082346555,cf-als
0.8996062201149194,cf-als
0.9023869396878618,cf-als
0.9014961844292667,cf-als
0.8995764912701266,cf-als
0.8985348568698491,cf-als
0.8983488959243378,cf-als
0.8992202885736104,cf-als
0.898352959898154,cf-als
0.9016813964207699,cf-als
0.8994981879007528,cf-als
0.8984030782112881,cf-als
0.8989714698157467,cf-als
0.9015337053840285,cf-als
0.8990544441126704,cf-als
0.8967120158688814,cf-als
0.9019729594391588,cf-als
0.8972697546590704,cf-als
0.8991892489991349,cf-als
0.9001399160503698,cf-als
0.9002171357995179,cf-als
0.9002145496444038,cf-als
0.897582020668205,cf-als
0.9009770687936192,cf-als
0.9014427880580312,cf-als
0.9017403265354943,cf-als
0.9027101460844575,cf-als
0.8997261807207243,cf-als
0.9035848453361043,cf-als
0.9003748790712673,cf-als
0.9034064676716783,cf-als
0.9015231669095483,cf-als
0.9041689010705277,cf-als
0.8994770250309394,cf-als
0.8997470590597021,cf-als
0.9006393606393607,cf-als
0.8993231980398851,cf-als
0.8957077332906043,cf-als
0.9000564538892697,cf-als
0.900165582973224,cf-als
0.8985475263812542,cf-als
0.9012767309334233,cf-als
0.897191404297851,cf-als
0.8981894990947495,cf-als
0.8993259231273986,cf-als
0.8985005305199095,cf-als
0.8991658684546615,cf-als
0.9016005455493602,cf-als
0.9004714615307453,cf-als
0.9005302651325663,cf-als
0.9005415953167935,cf-als
0.9038883631018304,cf-als
0.9000583160731163,cf-als
0.9045823724054949,cf-als
0.9008107296566911,cf-als
0.8966739422094956,cf-als
0.9032517222679708,cf-als
0.8983094669848847,cf-als
0.9017410206808527,cf-als
0.8971981254362349,cf-als
0.900084469651261,cf-als
0.9008034797317707,cf-als
0.8997447758813207,cf-als
0.8976415659044654,cf-als
0.9029526573916525,cf-als
0.8998330550918197,cf-als
0.8986792111452868,cf-als
0.9646094347983725,als
0.9697737047308975,als
0.9654815051020408,als
0.9955598032773829,als
0.9657074340527578,als
0.9877080971418343,als
0.9919436855644406,als
0.9701441866038263,als
0.960706331530385,als
0.9680575482225411,als
0.9668418843563248,als
0.9611373455239626,als
0.9657158859063087,als
0.974985014985015,als
0.9822356760201542,als
0.9740684288636637,als
0.9665140010445542,als
0.9618912491756759,als
0.9920383442964864,als
0.9734285943646143,als
0.9655275659706974,als
0.9732732313461117,als
0.9650758785942491,als
0.9692926302312554,als
0.974481754154945,als
0.9680861693411402,als
0.9644630571343105,als
0.9688786727963222,als
0.9646299036269844,als
0.9671345498295568,als
0.970611214616263,als
0.9661994888995368,als
0.9622460406334986,als
0.972216079290726,als
0.9616265520151083,als
0.9946912545403744,als
0.9718589140144611,als
0.9636421750769107,als
0.9755942190548235,als
0.9624494048811766,als
0.9683091515614324,als
0.9609723106301719,als
0.9741277380308223,als
0.9696523159026644,als
0.9693375067286031,als
0.9912785452212443,als
0.9655719275705625,als
0.9713148203443814,als
0.9960327796589793,als
0.9747621432148222,als
0.9674817950209633,als
0.9658398213531293,als
0.9755946432140715,als
0.9670909779079264,als
0.9593150303945329,als
0.9635998796026889,als
0.976271186440678,als
0.9691459174293593,als
0.9626019177481411,als
0.9764109523429393,als
0.9674414886175124,als
0.9724242666453521,als
0.9889954853273137,als
0.9594716662986531,als
0.9575988661090372,als
0.973504935549862,als
0.9558066190267076,als
0.9844621993816999,als
0.995984015984016,als
0.9729881710280561,als
0.9729805516053438,als
0.9613492479535465,als
0.997072008400307,als
0.9725153472695903,als
0.9649742866787125,als
0.9696751624187906,als
0.9689800844900422,als
0.9610467081585174,als
0.9656863726451923,als
0.9653176883780332,als
0.9852781900597698,als
0.958310763366436,als
0.9725062531265632,als
0.959121500537613,als
0.9714464066369989,als
0.9666794023607955,als
0.9725057655670309,als
0.9624261835652087,als
0.9619335589419091,als
0.9690293036614513,als
0.9597653142402546,als
0.9629060885866422,als
0.9614318476418386,als
0.9727283697357306,als
0.9707203125314646,als
0.964468017227628,als
0.9671575082804581,als
0.9679111200080072,als
0.9938652774704829,als
0.9646382405564602,als
