coverage,approach
0.9015977631316158,cf-als
0.9000580941124622,cf-als
0.8998489786185517,cf-als
0.9005872651944813,cf-als
0.8962017744990529,cf-als
0.8999919656128229,cf-als
0.90282831125495,cf-als
0.9020687991314662,cf-als
0.901639014580191,cf-als
0.901945041048596,cf-als
0.9015977480870634,cf-als
0.8961033773392718,cf-als
0.899265581579992,cf-als
0.9030815010085276,cf-als
0.8995351806411714,cf-als
0.9041681725093362,cf-als
0.9012984418697563,cf-als
0.904058522898086,cf-als
0.8989799606441509,cf-als
0.8991761710998416,cf-als
0.9037422453472084,cf-als
0.8986052249348375,cf-als
0.8966349029145568,cf-als
0.9000260976050428,cf-als
0.8968246018230993,cf-als
0.9024327378710074,cf-als
0.8998538743319254,cf-als
0.9019764424036734,cf-als
0.898825312618416,cf-als
0.9011204481792717,cf-als
0.8997679721566588,cf-als
0.9018111722420786,cf-als
0.8971683452075807,cf-als
0.8953723138430785,cf-als
0.8999156592634242,cf-als
0.9009275547737087,cf-als
0.898278905560459,cf-als
0.8975282697888523,cf-als
0.900675756727578,cf-als
0.9001533345281478,cf-als
0.8998367769417572,cf-als
0.8982618818240206,cf-als
0.9002343890858826,cf-als
0.898214463840399,cf-als
0.9017956903431764,cf-als
0.9003528215759363,cf-als
0.8995351806411714,cf-als
0.900533992189368,cf-als
0.9004652277219816,cf-als
0.9005783364793767,cf-als
0.9003538089431707,cf-als
0.8996883988494727,cf-als
0.9016804866785794,cf-als
0.8998572787821123,cf-als
0.9024224902801316,cf-als
0.8995794215551436,cf-als
0.8981781133884694,cf-als
0.8981359517822217,cf-als
0.8998446421725884,cf-als
0.9012587243313027,cf-als
0.8972868993708172,cf-als
0.9003270580727505,cf-als
0.9000240230621397,cf-als
0.9043234587670136,cf-als
0.899487425917027,cf-als
0.9027508640150229,cf-als
0.8981908124389125,cf-als
0.8971440104955092,cf-als
0.899940119760479,cf-als
0.9038814059137642,cf-als
0.900809474439748,cf-als
0.8987387387387388,cf-als
0.9019065435440217,cf-als
0.897319993571199,cf-als
0.9010664577935772,cf-als
0.8990108487555839,cf-als
0.8969635831736104,cf-als
0.9008899595834909,cf-als
0.8981457404036565,cf-als
0.8997941523272778,cf-als
0.8959023261381319,cf-als
0.8985363728189182,cf-als
0.9018156958156556,cf-als
0.8987628783961176,cf-als
0.8988078625254177,cf-als
0.9023517177938647,cf-als
0.9013633360693479,cf-als
0.8982558139534884,cf-als
0.8989367047898534,cf-als
0.9013711280187903,cf-als
0.9017491775655941,cf-als
0.9025437265394138,cf-als
0.9002167041094257,cf-als
0.8986916408176251,cf-als
0.8985663943616851,cf-als
0.9014183401207696,cf-als
0.895961890213262,cf-als
0.8996250648159227,cf-als
0.9018127190786179,cf-als
0.8972615034804635,cf-als
0.9703614939085281,als
0.9728560267633566,als
0.9769294968603449,als
0.9794054945496963,als
0.9802611903100389,als
0.9744707347447074,als
0.9807827607694937,als
0.9753513339632883,als
0.9772347913524384,als
0.9744876452758987,als
0.9834278238116005,als
0.9785496015498611,als
0.9730250099245732,als
0.9901943162982046,als
0.9778362958086461,als
0.977653294783761,als
0.9791650019976029,als
0.9772923138591041,als
0.9833741616802538,als
0.9747639760267794,als
0.9865919551731038,als
0.9766608965558408,als
0.9805031697300746,als
0.9757493023909422,als
0.9853951717920465,als
0.9791621230445903,als
0.981023680365114,als
0.9819724495907367,als
0.9776231028499631,als
0.984233693477391,als
0.9753170380445654,als
0.9809445403799044,als
0.9792520233313823,als
0.9800899550224887,als
0.9818064982529419,als
0.9801095474172398,als
0.9795193773569767,als
0.9827279095366757,als
0.9798272621856132,als
0.9760240555987016,als
0.9775468768661173,als
0.9813543673731535,als
0.984554360237995,als
0.9840997506234413,als
0.9734437350359139,als
0.9823987880479199,als
0.9762204001835338,als
0.9741372439627003,als
0.985843499790348,als
0.9800795212659142,als
0.9816499090491135,als
0.9859979226589964,als
0.9845804806553295,als
0.9809110371075167,als
0.9824145150034892,als
0.9786521557136877,als
0.9721323265012586,als
0.9858899133836267,als
0.9781086697738233,als
0.9786985113164158,als
0.9805233839618482,als
0.9761885768985322,als
0.9784793401665599,als
0.9780624499599679,als
0.9803980458113086,als
0.9850570349801226,als
0.9750064827558694,als
0.9834090221011202,als
0.980878243512974,als
0.9811508727185781,als
0.9790254406252492,als
0.9772772772772773,als
0.9782279891736985,als
0.973963355834137,als
0.9750758169147035,als
0.9807155392469687,als
0.9792192071017856,als
0.9743564218448245,als
0.9729562138699418,als
0.9776165637428303,als
0.9789330886166859,als
0.9780753005486126,als
0.9783443588763999,als
0.9765702693026771,als
0.9765559586938319,als
0.9819621645402552,als
0.9811615383075414,als
0.9773699935400517,als
0.9720407629997387,als
0.983056631802943,als
0.9832303618711385,als
0.9720070281926364,als
0.9813316368118651,als
0.9823431162013839,als
0.9797373057824764,als
0.9759664573595201,als
0.9794777994412173,als
0.9810139204658769,als
0.9850575863795693,als
0.9754672198176995,als
