coverage,approach
0.9021053157973696,cf-als
0.8989769181534523,cf-als
0.9025073125776335,cf-als
0.8995155571093243,cf-als
0.900972117294482,cf-als
0.9032854373588601,cf-als
0.8987188590744982,cf-als
0.8960234713156132,cf-als
0.9030196660816345,cf-als
0.8969755103264291,cf-als
0.8944577420356331,cf-als
0.9003697051863785,cf-als
0.9023868329216955,cf-als
0.8949556111768908,cf-als
0.8949736084452975,cf-als
0.9067647617049757,cf-als
0.8997362927150863,cf-als
0.8982378876622177,cf-als
0.8972294104129407,cf-als
0.897980388336905,cf-als
0.897366262553515,cf-als
0.899923537084514,cf-als
0.8981852874918206,cf-als
0.8929379945908044,cf-als
0.8952194302512774,cf-als
0.9031072485798864,cf-als
0.8974867129087469,cf-als
0.8993393159448082,cf-als
0.8989893946354032,cf-als
0.9008670881331368,cf-als
0.9048236891277884,cf-als
0.9010452613153288,cf-als
0.9003733375981448,cf-als
0.9010992854644481,cf-als
0.8995075369347298,cf-als
0.8960575807290625,cf-als
0.901627937245322,cf-als
0.8973027282633689,cf-als
0.9037082503705256,cf-als
0.8974501191743243,cf-als
0.901125663221167,cf-als
0.8980742179482687,cf-als
0.8963912165270084,cf-als
0.898257689825769,cf-als
0.8958495888602125,cf-als
0.9013668359796825,cf-als
0.8953315922720849,cf-als
0.8996661693304924,cf-als
0.9024945688815642,cf-als
0.9027975699392485,cf-als
0.9036818129541011,cf-als
0.8946212897902028,cf-als
0.9025229415147651,cf-als
0.898356734685708,cf-als
0.9009511724799425,cf-als
0.8973538326553402,cf-als
0.8994869484696049,cf-als
0.9007428291492957,cf-als
0.8942197658323048,cf-als
0.9016998484689361,cf-als
0.9004330301622739,cf-als
0.9007993749248708,cf-als
0.893172762948983,cf-als
0.8990026682122978,cf-als
0.9016301769977781,cf-als
0.8981860239226545,cf-als
0.8995211240824047,cf-als
0.9017216212433264,cf-als
0.9086367700907687,cf-als
0.8992421021036044,cf-als
0.9012852105621669,cf-als
0.8930018940813705,cf-als
0.9014456831889982,cf-als
0.8995399347616503,cf-als
0.8960818313103703,cf-als
0.899072105644899,cf-als
0.9034908931051364,cf-als
0.9021791937333781,cf-als
0.8985880294889417,cf-als
0.900824750522976,cf-als
0.8954748215454241,cf-als
0.8992833778621189,cf-als
0.903970812404728,cf-als
0.9007944632254907,cf-als
0.8996964438421108,cf-als
0.8999795080943027,cf-als
0.9079679523681082,cf-als
0.8994104127111022,cf-als
0.8980412154662987,cf-als
0.9031435599016138,cf-als
0.9032187048127968,cf-als
0.8941442342306308,cf-als
0.8977931531675862,cf-als
0.9020472661445988,cf-als
0.9040930698023517,cf-als
0.8980784711770676,cf-als
0.9015388308486325,cf-als
0.900050958723434,cf-als
0.8948723718092952,cf-als
0.9014207858111591,cf-als
0.656018402760414,als
0.6540573245859669,als
0.6569299194614737,als
0.6517704639664386,als
0.6576025776367994,als
0.6543396151002219,als
0.6556421206332697,als
0.6530083868968481,als
0.6550960302816655,als
0.6506999190671743,als
0.652567325314719,als
0.6511063640320378,als
0.6534092613517054,als
0.6552659582440311,als
0.6509966810620601,als
0.6557283706434115,als
0.6533148205491904,als
0.6542385068232545,als
0.6536563190024679,als
0.6506466453865636,als
0.6565438322730365,als
0.6543126583606951,als
0.651568205317762,als
0.6583642191725934,als
0.6527062564369207,als
0.65623749899992,als
0.6562822168173037,als
0.6541720974596373,als
0.6534831931933931,als
0.6549738874034834,als
0.6571568838637605,als
0.6550387596899225,als
0.6506669598724555,als
0.6512516864038375,als
0.6524460665450091,als
0.6550808290984754,als
0.6581932499674613,als
0.6532986093754686,als
0.6513116856545453,als
0.6500422231882754,als
0.6548649554185357,als
0.6555267992571197,als
0.6557506549607024,als
0.6528935955219177,als
0.6544425104535542,als
0.6546714394272687,als
0.6539066518193757,als
0.6509099255991737,als
0.6547057207780858,als
0.6526663166579164,als
0.6548706640064406,als
0.6585381710884949,als
0.6552946765683995,als
0.6528927274000981,als
0.6518828619101382,als
0.6495922070670814,als
0.6543834622218885,als
0.6535746778241005,als
0.6546201396211141,als
0.6532139088513145,als
0.6543949814451321,als
0.6558580758905317,als
0.646610347203499,als
0.6570997431720748,als
0.6502683675762039,als
0.6547487320192062,als
0.6559399128315728,als
0.6506518565915499,als
0.6550137626823993,als
0.6554491107831611,als
0.6564040149056377,als
0.6529183346077153,als
0.6556445608231349,als
0.6538321286384366,als
0.6509326950464474,als
0.6575394542680639,als
0.6510855338748514,als
0.658611346231863,als
0.6546145195551668,als
0.6542503678347296,als
0.652117228047215,als
0.6498089839946066,als
0.6539570682459954,als
0.6505310569706533,als
0.6525557228087197,als
0.6517575557654727,als
0.6593590473621642,als
0.653752373338663,als
0.650273469918309,als
0.6554682344471774,als
0.65681491821898,als
0.6529038838446463,als
0.6515154549368686,als
0.653850000500065,als
0.6506680010007506,als
0.6526347895218428,als
0.6525052886370569,als
0.654754648734525,als
0.6503962599064976,als
0.6591415230783859,als
