coverage,approach
0.9007851107922844,cf-als
0.900514924772709,cf-als
0.9011544738379708,cf-als
0.9016109095258982,cf-als
0.8988646848798492,cf-als
0.9018876163633116,cf-als
0.8969002561607657,cf-als
0.8986982343178228,cf-als
0.9019077420006056,cf-als
0.8984365628373785,cf-als
0.9000358580023109,cf-als
0.9005061720985135,cf-als
0.9030401802780628,cf-als
0.8983562968334542,cf-als
0.9001058243316096,cf-als
0.8980965738328992,cf-als
0.9004414125200642,cf-als
0.902895741321769,cf-als
0.8996376811594203,cf-als
0.898961038961039,cf-als
0.9042179962524419,cf-als
0.899939746937136,cf-als
0.8962989665945686,cf-als
0.9006938595435768,cf-als
0.9000795228628231,cf-als
0.905183085093639,cf-als
0.9002497720334616,cf-als
0.9005044843049327,cf-als
0.9041027484819432,cf-als
0.901638039129829,cf-als
0.8969078330907714,cf-als
0.9004045194587809,cf-als
0.9021630081463943,cf-als
0.8996414334648745,cf-als
0.8997692185261817,cf-als
0.9020559622906429,cf-als
0.8968364782383212,cf-als
0.9058237409349325,cf-als
0.904448072634597,cf-als
0.9000319259318381,cf-als
0.9032225820638918,cf-als
0.899227915371503,cf-als
0.8990742604145703,cf-als
0.8988371163682864,cf-als
0.8977796565815166,cf-als
0.8988122567122467,cf-als
0.900811867294778,cf-als
0.8975843281788318,cf-als
0.9032934131736527,cf-als
0.8991401254735323,cf-als
0.8986482415088276,cf-als
0.9018494744443553,cf-als
0.9012155623975369,cf-als
0.9003958446360038,cf-als
0.9013897280966767,cf-als
0.8996291422418949,cf-als
0.8978067196676122,cf-als
0.9027780547633767,cf-als
0.8967730290206775,cf-als
0.8993663066438166,cf-als
0.8979927409813712,cf-als
0.896460106276719,cf-als
0.8970550219729961,cf-als
0.90070526357732,cf-als
0.9006743467266086,cf-als
0.900292846186027,cf-als
0.9034611673902556,cf-als
0.9002895985841847,cf-als
0.9018011398613897,cf-als
0.9009336412006826,cf-als
0.9034363985901954,cf-als
0.8982911633311297,cf-als
0.9021084035800813,cf-als
0.9004015101576077,cf-als
0.9007702310693207,cf-als
0.8986137265114789,cf-als
0.9006529943886414,cf-als
0.897315289099715,cf-als
0.9004594486616061,cf-als
0.8982752762955413,cf-als
0.8989979480845469,cf-als
0.8993371665868072,cf-als
0.8952506438282326,cf-als
0.898333900034002,cf-als
0.900231232308735,cf-als
0.9000520145640779,cf-als
0.8989252917351727,cf-als
0.9006758507944735,cf-als
0.8997174579171475,cf-als
0.9024453642053066,cf-als
0.8957217113154738,cf-als
0.8979194790756769,cf-als
0.9003743677565813,cf-als
0.8991212157858669,cf-als
0.8994587008821171,cf-als
0.900756332786426,cf-als
0.902075721684667,cf-als
0.9001170818361661,cf-als
0.898989090181163,cf-als
0.9011689479468479,cf-als
0.947891758329348,als
0.9521884302840132,als
0.9401809280116051,als
0.9641333386498664,als
0.9650379106992418,als
0.9928147515928624,als
0.9619134613475248,als
0.9416305065088284,als
0.9513879075401231,als
0.9406013835019393,als
0.9959360930714372,als
0.9500830282295981,als
0.9505040140037424,als
0.9247240351301265,als
0.9710480602200348,als
0.949929873772791,als
0.9494181380417336,als
0.9421850956254122,als
0.9527173913043478,als
0.9651348651348651,als
0.9446836502810668,als
0.9503715605543281,als
0.9952134903468718,als
0.9464765571732242,als
0.9372166998011928,als
0.9459529609072396,als
0.9682036236768029,als
0.9541559897501601,als
0.9347834771492489,als
0.962502239117887,als
0.9392133017005921,als
0.9435864735069646,als
0.9500782535414743,als
0.989162877346207,als
0.9368136240649372,als
0.9914351619697122,als
0.959947341125783,als
0.9462423913698548,als
0.9386946479770628,als
0.9605515204725038,als
0.9396465555155732,als
0.9596911661486012,als
0.9610585630911652,als
0.9379395780051151,als
0.9568009340338587,als
0.9617327078550754,als
0.9434900270622432,als
0.9514461982212964,als
0.941377245508982,als
0.9454611052093564,als
0.940205274469239,als
0.9454585573296959,als
0.944659922427926,als
0.9521168645889847,als
0.9431822759315206,als
0.9953742473182597,als
0.9415125244696576,als
0.9416070039686497,als
0.9946250576602956,als
0.9500617751384959,als
0.9908961479075177,als
0.9718326740980463,als
0.9511821670743105,als
0.9521058293819978,als
0.9456107253241279,als
0.9550371536147578,als
0.9422334780511337,als
0.9383999678223796,als
0.9512679468594237,als
0.9460094368035338,als
0.9523790451778276,als
0.9407015645972314,als
0.9670424283683399,als
0.9349393739637643,als
0.9266579973992197,als
0.9935093553427621,als
0.9494578349342013,als
0.9490761963605924,als
0.9525769077107471,als
0.9455403001778684,als
0.9441400880530709,als
0.9566163552148219,als
0.952007346629135,als
0.9459967598055883,als
0.953115656022007,als
0.9545272676349378,als
0.9331314913582227,als
0.9918060567395681,als
0.9422380516534681,als
0.9505128666546698,als
0.9966013594562175,als
0.9503692527594696,als
0.9454578039746704,als
0.9450961422179224,als
0.9401162790697675,als
0.957621353395494,als
0.9429678403661621,als
0.9395413621866042,als
0.9948153338004204,als
0.9537616145469078,als
