coverage,approach
0.906321095238478,cf*-cvx
0.8981134487690673,cf*-cvx
0.8969057293294544,cf*-cvx
0.8998020489120576,cf*-cvx
0.8991821038240444,cf*-cvx
0.898017337292789,cf*-cvx
0.9008193841042679,cf*-cvx
0.8990248909417501,cf*-cvx
0.9005254415945316,cf*-cvx
0.9023477646454265,cf*-cvx
0.9001210750187189,cf*-cvx
0.902070812542843,cf*-cvx
0.9043088573619632,cf*-cvx
0.9011583073611156,cf*-cvx
0.8999849565719986,cf*-cvx
0.9043880756901086,cf*-cvx
0.8976644851269688,cf*-cvx
0.8994373492899884,cf*-cvx
0.898356280415205,cf*-cvx
0.9037049982523593,cf*-cvx
0.9046036336907368,cf*-cvx
0.8999920691569514,cf*-cvx
0.8981705406426006,cf*-cvx
0.900990099009901,cf*-cvx
0.9033086822896658,cf*-cvx
0.8977161305751524,cf*-cvx
0.8992180434278031,cf*-cvx
0.9003656959725848,cf*-cvx
0.8986236614464418,cf*-cvx
0.8955401974838033,cf*-cvx
0.8986667731119272,cf*-cvx
0.9012158054711246,cf*-cvx
0.8995312090997787,cf*-cvx
0.8997251115001624,cf*-cvx
0.9035270547557882,cf*-cvx
0.9029792206960586,cf*-cvx
0.89546500827848,cf*-cvx
0.8994069234550673,cf*-cvx
0.8995858635025256,cf*-cvx
0.8975646497614863,cf*-cvx
0.900995964901044,cf*-cvx
0.8975673550602545,cf*-cvx
0.900678113970734,cf*-cvx
0.9023779926706811,cf*-cvx
0.9028918528451586,cf*-cvx
0.9002969979129877,cf*-cvx
0.9008965292306713,cf*-cvx
0.8994660700005654,cf*-cvx
0.9004961738428545,cf*-cvx
0.8993029412479052,cf*-cvx
0.8983850015235835,cf*-cvx
0.8972222446719953,cf*-cvx
0.9019202673360831,cf*-cvx
0.9000414039110771,cf*-cvx
0.9002245569011148,cf*-cvx
0.8988430355824129,cf*-cvx
0.90169372307348,cf*-cvx
0.9001168642228529,cf*-cvx
0.8978895021410266,cf*-cvx
0.9003920056551635,cf*-cvx
0.8955433735130097,cf*-cvx
0.8985352431820021,cf*-cvx
0.899414031144646,cf*-cvx
0.9005940689699584,cf*-cvx
0.8976483421293251,cf*-cvx
0.8998588884256439,cf*-cvx
0.90113957415913,cf*-cvx
0.8970289780098212,cf*-cvx
0.9011423656052286,cf*-cvx
0.9013142614587422,cf*-cvx
0.8991852867629265,cf*-cvx
0.9007572354488866,cf*-cvx
0.8987773165571044,cf*-cvx
0.8992319459238673,cf*-cvx
0.9008755522590216,cf*-cvx
0.9029880173502973,cf*-cvx
0.898909079351963,cf*-cvx
0.8970754331579074,cf*-cvx
0.8990933606472109,cf*-cvx
0.9034513027171528,cf*-cvx
0.8950409128683756,cf*-cvx
0.9019146738698657,cf*-cvx
0.9017172437556594,cf*-cvx
0.8991193838051765,cf*-cvx
0.8975755060185072,cf*-cvx
0.8997283083620649,cf*-cvx
0.8981191976526047,cf*-cvx
0.9054695890846891,cf*-cvx
0.8994941276924812,cf*-cvx
0.8991898898250162,cf*-cvx
0.8996432818073722,cf*-cvx
0.8973312002037617,cf*-cvx
0.8995216451592397,cf*-cvx
0.9017505313686623,cf*-cvx
0.9014736202790609,cf*-cvx
0.8986325660154315,cf*-cvx
0.8994076163610719,cf*-cvx
0.904001164210237,cf*-cvx
0.9010545104394185,cf*-cvx
0.902119839031655,cf*-cvx
0.9025588256573923,cf*-als
0.8985609153888565,cf*-als
0.898364308096715,cf*-als
0.9016001703483466,cf*-als
0.9010689415320163,cf*-als
0.8999303626743935,cf*-als
0.9015461282903143,cf*-als
0.9015268154991019,cf*-als
0.9016274315648257,cf*-als
0.89968204008222,cf*-als
0.9012442051265712,cf*-als
0.9009867844218782,cf*-als
0.9014730316973415,cf*-als
0.9014635478584969,cf*-als
0.904307962723969,cf*-als
0.9004788590523547,cf*-als
0.9017174569017822,cf*-als
0.9008338272426868,cf*-als
0.9011690625923943,cf*-als
0.9026405261987226,cf*-als
0.899793867148176,cf*-als
0.9014830676500912,cf*-als
0.9012156223134586,cf*-als
0.8983904873469519,cf*-als
0.9002192982456141,cf*-als
0.899852525010961,cf*-als
0.9003385543807977,cf*-als
0.9044430870768914,cf*-als
0.8979322764253787,cf*-als
0.8977745032873926,cf*-als
0.8958167012613764,cf*-als
0.8975238307420551,cf*-als
0.9027516677375088,cf*-als
0.8996300491947431,cf*-als
0.906120239768633,cf*-als
0.896335606569974,cf*-als
0.8978879780317409,cf*-als
0.903236548738523,cf*-als
0.9022430398736045,cf*-als
0.8951349687785993,cf*-als
0.9000832639467111,cf*-als
0.8982332835892746,cf*-als
0.9004084546139509,cf*-als
0.8989958510243288,cf*-als
0.9012395935601798,cf*-als
0.8968614544870765,cf*-als
0.9009919893084712,cf*-als
0.9002334429195712,cf*-als
0.900630702635973,cf*-als
0.9010516600684915,cf*-als
0.9012958478341058,cf*-als
0.9017966104434548,cf*-als
0.8997731840599246,cf*-als
0.9035766609338174,cf*-als
0.9039457855481594,cf*-als
0.8976201631026022,cf*-als
0.9038918063448673,cf*-als
0.9009039089890052,cf*-als
0.8980582134278117,cf*-als
0.902834008097166,cf*-als
0.9051880756410053,cf*-als
0.9009549243343854,cf*-als
0.8968293466045915,cf*-als
0.8988311813761792,cf*-als
0.8983381189945299,cf*-als
0.9021118629934897,cf*-als
0.9011001152201019,cf*-als
0.8993449903300517,cf*-als
0.9006600155959836,cf*-als
0.8974379510015137,cf*-als
0.903533112849883,cf*-als
0.901719822883912,cf*-als
0.8964272446820538,cf*-als
0.8956599738909667,cf*-als
0.9001418942887549,cf*-als
0.9018855170082808,cf*-als
0.8973676474093614,cf*-als
0.9019216751175514,cf*-als
0.8995814895132315,cf*-als
0.8980249770578143,cf*-als
0.9006264782970018,cf*-als
0.9012790974815286,cf*-als
0.9021098939844382,cf*-als
0.8998841087013079,cf*-als
0.9028493297848964,cf*-als
0.8982904081729929,cf*-als
0.8995783026279923,cf*-als
0.8999562432873225,cf*-als
0.8994699618179182,cf*-als
0.8995058327932599,cf*-als
0.9029964328180737,cf*-als
0.8993051410014565,cf*-als
0.8965021295531117,cf*-als
0.9029684999880592,cf*-als
0.9030159668835009,cf*-als
0.9030495694819406,cf*-als
0.8986741889985895,cf*-als
0.8966520870893936,cf*-als
0.90126588224242,cf*-als
0.8991492125859502,cf*-als
0.8913282901771,cf-cvx
0.8878776498413891,cf-cvx
0.8869120605230046,cf-cvx
0.8880669405910141,cf-cvx
0.8937134725009395,cf-cvx
0.8908454931843468,cf-cvx
0.8885765397393305,cf-cvx
0.8894662560944316,cf-cvx
0.8902960999137574,cf-cvx
0.887092112024666,cf-cvx
0.8845406318204266,cf-cvx
0.8902899775223581,cf-cvx
0.8905690823108384,cf-cvx
0.890008996562028,cf-cvx
0.8902463163395381,cf-cvx
0.8889350782243043,cf-cvx
0.8893643872408242,cf-cvx
0.8892398126121445,cf-cvx
0.8928505789376953,cf-cvx
0.8922261764799339,cf-cvx
0.895623272239178,cf-cvx
0.8899992069156951,cf-cvx
0.8895254011232254,cf-cvx
0.8913137667089237,cf-cvx
0.8894864899474965,cf-cvx
0.8935310295348559,cf-cvx
0.8862281200227303,cf-cvx
0.8883397720151355,cf-cvx
0.8920876611891823,cf-cvx
0.8905110073595951,cf-cvx
0.8864282292830912,cf-cvx
0.8899568739158803,cf-cvx
0.8869349324576224,cf-cvx
0.8926350478876364,cf-cvx
0.8878790816408964,cf-cvx
0.887130599045881,cf-cvx
0.8868230828251827,cf-cvx
0.8933096525586337,cf-cvx
0.8912712155185484,cf-cvx
0.8855053331497574,cf-cvx
0.8904758854800486,cf-cvx
0.8882122627128163,cf-cvx
0.8898996708569615,cf-cvx
0.8901247921476196,cf-cvx
0.8906156461770551,cf-cvx
0.8888505378070316,cf-cvx
0.8952405196210235,cf-cvx
0.8866388258386578,cf-cvx
0.8883885824621934,cf-cvx
0.888567750710417,cf-cvx
0.8863647298445945,cf-cvx
0.8896009956923375,cf-cvx
0.8894413547611169,cf-cvx
0.8911634499012676,cf-cvx
0.8876814499959901,cf-cvx
0.8900050026601447,cf-cvx
0.8877858507381563,cf-cvx
0.888168093682177,cf-cvx
0.8863287620608485,cf-cvx
0.8890254482359745,cf-cvx
0.8902036367083208,cf-cvx
0.8875293355992555,cf-cvx
0.8908091186386258,cf-cvx
0.8887207392858293,cf-cvx
0.8868846147676415,cf-cvx
0.8908229370449954,cf-cvx
0.8900279369288319,cf-cvx
0.8860458268004807,cf-cvx
0.8903377253981397,cf-cvx
0.8917516278101248,cf-cvx
0.8863838025328709,cf-cvx
0.8871767310530706,cf-cvx
0.8894900909340526,cf-cvx
0.8927287143303353,cf-cvx
0.8915153665064981,cf-cvx
0.8888245093068733,cf-cvx
0.8885242775530959,cf-cvx
0.8905149832984884,cf-cvx
0.8910032248513607,cf-cvx
0.8869010094561705,cf-cvx
0.8868743207824586,cf-cvx
0.890784142369111,cf-cvx
0.8845127531191653,cf-cvx
0.8907783638040727,cf-cvx
0.890616988548966,cf-cvx
0.8881933300497307,cf-cvx
0.8910000481023618,cf-cvx
0.892358486813318,cf-cvx
0.888635594722173,cf-cvx
0.8866655865197667,cf-cvx
0.8868648434403488,cf-cvx
0.8938768038077954,cf-cvx
0.8897320577204246,cf-cvx
0.8890534075259315,cf-cvx
0.889038950245337,cf-cvx
0.8901260403520823,cf-cvx
0.8887930687084424,cf-cvx
0.890111489299776,cf-cvx
0.8893194610801882,cf-cvx
0.890926518584239,cf-cvx
0.8855884173546743,cf-als
0.8867909451933296,cf-als
0.8830732735476322,cf-als
0.8857167643277943,cf-als
0.8822725201276014,cf-als
0.8857467602635012,cf-als
0.881652504472272,cf-als
0.8859058249935848,cf-als
0.8847062957166129,cf-als
0.889870246659815,cf-als
0.8873205779739052,cf-als
0.8879385929952653,cf-als
0.8841784892638037,cf-als
0.8862657841467725,cf-als
0.8873484770508547,cf-als
0.8842823909376524,cf-als
0.8828359476754063,cf-als
0.882850114072763,cf-als
0.8824384903670202,cf-als
0.8795240062279559,cf-als
0.8864671385883894,cf-als
0.8859227535887064,cf-als
0.8878622562528623,cf-als
0.8858658151066322,cf-als
0.8845402740427711,cf-als
0.8826258519669975,cf-als
0.8852356674643638,cf-als
0.8829614234378594,cf-als
0.8853587162748818,cf-als
0.8835278006903124,cf-als
0.8863883123103944,cf-als
0.8812520886710482,cf-als
0.8843649112787442,cf-als
0.885148891335863,cf-als
0.8883880244938847,cf-als
0.8815115422789997,cf-als
0.8831805516294472,cf-als
0.888631642378015,cf-als
0.8801238419738112,cf-als
0.886825459817126,cf-als
0.8845593415743291,cf-als
0.8836069256567018,cf-als
0.8868303128841655,cf-als
0.8856045073696786,cf-als
0.8887798025270787,cf-als
0.8837453844918928,cf-als
0.8809851480028956,cf-als
0.8831250656305786,cf-als
0.8815355274715709,cf-als
0.8840745148519661,cf-als
0.8836703927637805,cf-als
0.8854307258370847,cf-als
0.8865193842875477,cf-als
0.8863701509650296,cf-als
0.8824925816023739,cf-als
0.8842956175108987,cf-als
0.8859954120007354,cf-als
0.8843759688998069,cf-als
0.8810264073333173,cf-als
0.884510956879378,cf-als
0.8869650389421634,cf-als
0.8867443554260743,cf-als
0.8838176272274844,cf-als
0.883456225649612,cf-als
0.8873658544410401,cf-als
0.888080882588756,cf-als
0.8865318749309469,cf-als
0.8848360884064085,cf-als
0.8847424652908973,cf-als
0.8892448402623717,cf-als
0.8835686053077357,cf-als
0.8793797728293653,cf-als
0.8845880509747549,cf-als
0.8866259280319716,cf-als
0.8827275952142927,cf-als
0.8839799457602021,cf-als
0.885854580992714,cf-als
0.8877594341511867,cf-als
0.8827210383541255,cf-als
0.8869488888002235,cf-als
0.8847168062392124,cf-als
0.8795662191149599,cf-als
0.8842963948298382,cf-als
0.8859771528582578,cf-als
0.884846709150247,cf-als
0.883792243283179,cf-als
0.8850674234771594,cf-als
0.8819364334301285,cf-als
0.8840118573891189,cf-als
