coverage,approach
0.8993488222525926,cf-als
0.9014940896453787,cf-als
0.8972316191925056,cf-als
0.9018748381183878,cf-als
0.8992098016522329,cf-als
0.8964871754022622,cf-als
0.9013143328703983,cf-als
0.8995258208479439,cf-als
0.9013191018024368,cf-als
0.8968032309268822,cf-als
0.8963727466911544,cf-als
0.89991843879926,cf-als
0.8978086179737194,cf-als
0.8998739420133262,cf-als
0.905036694480748,cf-als
0.9041806958473625,cf-als
0.8990062583728231,cf-als
0.9038634501229189,cf-als
0.8997274336987446,cf-als
0.9014383164296145,cf-als
0.8991029150266728,cf-als
0.8992541044253805,cf-als
0.9001961647784139,cf-als
0.9000120419058323,cf-als
0.9005760826380612,cf-als
0.9006370694803902,cf-als
0.9002006420545746,cf-als
0.9007841800204569,cf-als
0.901668760093307,cf-als
0.8975594091201028,cf-als
0.8996679601552187,cf-als
0.8974837646217703,cf-als
0.8984994705188915,cf-als
0.900784967175925,cf-als
0.8990891515356865,cf-als
0.9007635105579195,cf-als
0.9007155457770907,cf-als
0.901255013068896,cf-als
0.9001677852348994,cf-als
0.9035829186899267,cf-als
0.8986563836837983,cf-als
0.8992344382540383,cf-als
0.8982864455241637,cf-als
0.9005478297513696,cf-als
0.8994887241884982,cf-als
0.8996104104747369,cf-als
0.9003759020644461,cf-als
0.902134771103993,cf-als
0.9001744990673326,cf-als
0.9006389204036543,cf-als
0.9018326946369358,cf-als
0.898321639291979,cf-als
0.8995884119062295,cf-als
0.8994025901126659,cf-als
0.9013735329987804,cf-als
0.9025072440437862,cf-als
0.8986632255983225,cf-als
0.8998893026064204,cf-als
0.9008822939643072,cf-als
0.8982374526277797,cf-als
0.8996010638297872,cf-als
0.9019916351324437,cf-als
0.8980765773863023,cf-als
0.9015665326210912,cf-als
0.9009824352485859,cf-als
0.9017010959947104,cf-als
0.9015763703674217,cf-als
0.8997216699801193,cf-als
0.9003601440576231,cf-als
0.8999960141894854,cf-als
0.9024346293997517,cf-als
0.8980382803649156,cf-als
0.8977456843958154,cf-als
0.901374131181593,cf-als
0.8982677921350563,cf-als
0.9038519319752418,cf-als
0.8964469845329923,cf-als
0.8978767040656291,cf-als
0.8995185680896542,cf-als
0.9010152792518573,cf-als
0.9028528139391161,cf-als
0.8984775657140559,cf-als
0.9019470373783102,cf-als
0.8998369204131349,cf-als
0.8976902309769023,cf-als
0.897845076307778,cf-als
0.8981935638234239,cf-als
0.8997090982044338,cf-als
0.9009672035551266,cf-als
0.900159140640541,cf-als
0.9000778303298809,cf-als
0.9003145851283387,cf-als
0.8998100189981002,cf-als
0.9022813005209269,cf-als
0.9021990740740741,cf-als
0.8992679472602876,cf-als
0.899631749589721,cf-als
0.9,cf-als
0.8986603024347198,cf-als
0.9016432721682008,cf-als
0.9714406302757457,als
0.9738784327059623,als
0.9699341433632924,als
0.9716283795899663,als
0.9788681805483498,als
0.9654691731718974,als
0.9882454763198679,als
0.9894604717883329,als
0.9729131003927097,als
0.9755470272659688,als
0.9757451140877967,als
0.9791521613718196,als
0.9748359952942115,als
0.9706064789803309,als
0.9724942193626219,als
0.9736251402918069,als
0.9671885309819447,als
0.9752163572042452,als
0.968107753218073,als
0.9714337154173919,als
0.9798205830053346,als
0.9698242246085548,als
0.9719964770407142,als
0.972223337213503,als
0.9743146603098928,als
0.9742185944654589,als
0.9764245585874799,als
0.9731052325464792,als
0.9781884881472177,als
0.9704961464354528,als
0.9963195583470016,als
0.9774392786924314,als
0.9694299586405323,als
0.9740017265262693,als
0.9852111693540351,als
0.9613273949178829,als
0.984004281381935,als
0.9777928530098365,als
0.973434004474273,als
0.9945446915652539,als
0.975698419393063,als
0.9733857068419576,als
0.9762861655969448,als
0.9679730299199326,als
0.9774087432127145,als
0.9716844726484055,als
0.9743301103584135,als
0.9887392316415654,als
0.9734039352548288,als
0.9807328675782727,als
0.9745448047177492,als
0.9753229150055812,als
0.9754438987533056,als
0.9720740948638787,als
0.9875042485554911,als
0.9804813264649066,als
0.973849224751497,als
0.9688235886082318,als
0.9764186885903349,als
0.979707645725973,als
0.9758623468729851,als
0.9832304321848238,als
0.9750734016418,als
0.9784926875137546,als
0.965723925771559,als
0.9718487647518483,als
0.9771306874726324,als
0.9751093439363817,als
0.9868147258903561,als
0.9799314440591494,als
0.969086613542626,als
0.972492198835291,als
0.9765367151401196,als
0.9750139809858592,als
0.9808176981237748,als
0.9759629829938105,als
0.9738619559569961,als
0.9759520649857241,als
0.966579436265207,als
0.9812163325790496,als
0.9979864835230557,als
0.9948715886008487,als
0.9740194703737831,als
0.9808935150697619,als
0.9895610438956104,als
0.9743319338599598,als
0.9699924233361248,als
0.9750025077740997,als
0.9838732380205506,als
0.980883230555003,als
0.9757728152627273,als
0.9840503336205342,als
0.9803819618038196,als
0.974931640819911,als
0.9699273627075351,als
0.9749665888735962,als
0.9805067445863187,als
0.97745352788327,als
0.9746099233885525,als
0.9746620609787753,als
