coverage,approach
0.9011238209913707,cf-als
0.8991495507060334,cf-als
0.9000657200326608,cf-als
0.9040502316997332,cf-als
0.899915676196595,cf-als
0.8984350047908016,cf-als
0.9001891576447861,cf-als
0.8968309507147856,cf-als
0.8975052599939886,cf-als
0.8993916425650743,cf-als
0.9007142138617845,cf-als
0.8971028373039627,cf-als
0.9002554972136722,cf-als
0.9008048249555649,cf-als
0.9008708913593129,cf-als
0.9020008411944962,cf-als
0.9021827805081879,cf-als
0.8972432076863277,cf-als
0.9007601604118034,cf-als
0.8992089362378757,cf-als
0.901251322170555,cf-als
0.9001556637662649,cf-als
0.8999799759711654,cf-als
0.8998977525611981,cf-als
0.9032109632889866,cf-als
0.904601165360659,cf-als
0.8983756101464352,cf-als
0.9014771460423634,cf-als
0.8962470194561886,cf-als
0.8976162407337103,cf-als
0.8978140215191649,cf-als
0.8987877583465819,cf-als
0.8978108086275144,cf-als
0.8986409170296911,cf-als
0.9012035604492756,cf-als
0.9031366422305012,cf-als
0.9001363053239256,cf-als
0.9022799341709148,cf-als
0.900756332786426,cf-als
0.9031401593036952,cf-als
0.8962335291316081,cf-als
0.8944804870745583,cf-als
0.9016341235246114,cf-als
0.8958011515236624,cf-als
0.8987614107049503,cf-als
0.9005316172355904,cf-als
0.8977578655522964,cf-als
0.9003378378378378,cf-als
0.9021507305308059,cf-als
0.8961583189637887,cf-als
0.9012878969682425,cf-als
0.8995142989580605,cf-als
0.8994484257991787,cf-als
0.9045323625890072,cf-als
0.8998324557204403,cf-als
0.8981753272510908,cf-als
0.8995772305596185,cf-als
0.8991786692060469,cf-als
0.8939656562399226,cf-als
0.8961427309946215,cf-als
0.8999057417323466,cf-als
0.898166843252104,cf-als
0.9010934492270445,cf-als
0.9005712920755619,cf-als
0.90160870170415,cf-als
0.9008855926273914,cf-als
0.899169372348266,cf-als
0.8980740445065363,cf-als
0.8999021194143145,cf-als
0.9003385105535643,cf-als
0.900454307884051,cf-als
0.8987316528398213,cf-als
0.9025793133855743,cf-als
0.9006479481641468,cf-als
0.9013295592720314,cf-als
0.9002879407204559,cf-als
0.9003058593047198,cf-als
0.8997312798299443,cf-als
0.9004036874133879,cf-als
0.9014582500998801,cf-als
0.900981733322604,cf-als
0.9013282732447818,cf-als
0.8981071043488679,cf-als
0.8993344757502092,cf-als
0.8998175219073974,cf-als
0.8998697264254936,cf-als
0.8983620912691305,cf-als
0.8988352545629202,cf-als
0.8994894383822204,cf-als
0.8994511525795829,cf-als
0.9017441860465116,cf-als
0.8987138907808806,cf-als
0.9022622977216005,cf-als
0.9011039375099633,cf-als
0.9009928625543283,cf-als
0.8997828360009652,cf-als
0.8987631244034362,cf-als
0.9000800160032006,cf-als
0.9057296865641845,cf-als
0.9022822115288621,cf-als
0.9645795705398355,als
0.9708159499358151,als
0.9766594308246869,als
0.9701297919717548,als
0.9652867009315772,als
0.9606755030341744,als
0.9734978065762466,als
0.96962911126662,als
0.9667167618475103,als
0.9578936870449786,als
0.9663011769439694,als
0.9727044175745241,als
0.9686764439616151,als
0.9736584586503705,als
0.9706826664526227,als
0.965671253179515,als
0.9765405814115447,als
0.9685849263460043,als
0.9782925320723849,als
0.9804817936078868,als
0.9686470952162373,als
0.9761315558393869,als
0.9726071285542651,als
0.9743579462298763,als
0.9755126537961388,als
0.9758087201125176,als
0.972873489637513,als
0.9642458990285078,als
0.9768569539343178,als
0.9726257318120967,als
0.9664389188322747,als
0.969614467408585,als
0.9561757815655546,als
0.961395619617369,als
0.9636319797464284,als
0.9642871449745624,als
0.9652020525978191,als
0.9800706458475494,als
0.967165552843251,als
0.968019483760206,als
0.9742419431655819,als
0.9719333266793093,als
0.9709798769928942,als
0.9672196922583104,als
0.9613342984678489,als
0.9629866496122792,als
0.9764133885160927,als
0.9781200317965024,als
0.9748848890749268,als
0.9757188114047399,als
0.9669626429885609,als
0.9703742517987062,als
0.9744343344874788,als
0.9825186014881191,als
0.9853997127812351,als
0.9660452201507338,als
0.9720090564827987,als
0.9696067928421219,als
0.9682562076749436,als
0.9706590671911375,als
0.9736076850570563,als
0.9688343362053455,als
0.9754321208152249,als
0.9796763341760057,als
0.9663942412853705,als
0.9759110809027847,als
0.9719140290420891,als
0.9883444765991418,als
0.9724336309702163,als
0.9822580645161291,als
0.9688216137980943,als
0.9760689215060625,als
0.9730645128965669,als
0.966862650987921,als
0.9603723563298583,als
0.9640577492298089,als
0.9737520740459389,als
0.9771587855452613,als
0.9610371352252415,als
0.9707950459448662,als
0.9652772189587189,als
0.9668830520323579,als
0.9689309532366919,als
0.9637349061491253,als
0.9790250456195232,als
0.9651668503858102,als
0.9766553227058332,als
0.983829650976625,als
0.9659425367904695,als
0.9759105877656921,als
0.9643344025661588,als
0.9596538322849473,als
0.9710973351581998,als
0.987366491311972,als
0.9710913513297978,als
0.9738799967827556,als
0.9728762328985047,als
0.9717943588717743,als
0.9639249351167898,als
0.9710280933650141,als
