coverage,approach
0.9000209295960588,cf*-cvx
0.8998305165285984,cf*-cvx
0.8992455643835836,cf*-cvx
0.9002893975269666,cf*-cvx
0.8980034062832333,cf*-cvx
0.8997871386959444,cf*-cvx
0.8972228872396457,cf*-cvx
0.9044412071422316,cf*-cvx
0.903150766779526,cf*-cvx
0.9025515503345437,cf*-cvx
0.8998087462432298,cf*-cvx
0.8981362081808206,cf*-cvx
0.9016790985049781,cf*-cvx
0.9028264032100779,cf*-cvx
0.8971674286262349,cf*-cvx
0.9001271094980374,cf*-cvx
0.901017836215062,cf*-cvx
0.9015077470317733,cf*-cvx
0.8970565844198515,cf*-cvx
0.8993305828905335,cf*-cvx
0.9014744229469144,cf*-cvx
0.9048815018036681,cf*-cvx
0.8973848527730475,cf*-cvx
0.8953566460401976,cf*-cvx
0.8992162153480454,cf*-cvx
0.9002407704654896,cf*-cvx
0.9021181412949364,cf*-cvx
0.9010570756904576,cf*-cvx
0.9004360581624637,cf*-cvx
0.9018570803674395,cf*-cvx
0.8946856746698967,cf*-cvx
0.9016917278254564,cf*-cvx
0.9022277819387121,cf*-cvx
0.8999815122943243,cf*-cvx
0.8995267885787617,cf*-cvx
0.8984613657683951,cf*-cvx
0.8998654730065182,cf*-cvx
0.9008572373249034,cf*-cvx
0.8989490379531874,cf*-cvx
0.9013367686936883,cf*-cvx
0.8991418548458309,cf*-cvx
0.8972149019168075,cf*-cvx
0.8998427773856126,cf*-cvx
0.8973024325208964,cf*-cvx
0.8990553435877746,cf*-cvx
0.9005267310006295,cf*-cvx
0.8973853696049217,cf*-cvx
0.9012128669361926,cf*-cvx
0.8979277300858455,cf*-cvx
0.8979802376001419,cf*-cvx
0.898911390378612,cf*-cvx
0.9001935571957498,cf*-cvx
0.8999320190346702,cf*-cvx
0.9010118327551814,cf*-cvx
0.9002159619136313,cf*-cvx
0.9025697910889259,cf*-cvx
0.9021405758394687,cf*-cvx
0.8982699182839632,cf*-cvx
0.9008102311541822,cf*-cvx
0.9012757274377802,cf*-cvx
0.9002929050128146,cf*-cvx
0.8966449051821029,cf*-cvx
0.9011466919891156,cf*-cvx
0.9017679223325734,cf*-cvx
0.8991748858884739,cf*-cvx
0.8987852626849385,cf*-cvx
0.8982271622644517,cf*-cvx
0.9066925408560935,cf*-cvx
0.9004797509787562,cf*-cvx
0.9045970656345905,cf*-cvx
0.8967171170304066,cf*-cvx
0.8998577319090448,cf*-cvx
0.8993260320134794,cf*-cvx
0.8976465717652304,cf*-cvx
0.9006642657062826,cf*-cvx
0.8997958133702049,cf*-cvx
0.9005722804655188,cf*-cvx
0.8995335286251035,cf*-cvx
0.9002769419858416,cf*-cvx
0.8995616420823601,cf*-cvx
0.8987853925999663,cf*-cvx
0.8985987321862637,cf*-cvx
0.8972660879592556,cf*-cvx
0.9005667551474281,cf*-cvx
0.8992786171226351,cf*-cvx
0.9021358445201363,cf*-cvx
0.9032147606647715,cf*-cvx
0.9018040081956716,cf*-cvx
0.8982805964430537,cf*-cvx
0.8998833437205362,cf*-cvx
0.8975240990360386,cf*-cvx
0.9012872102976823,cf*-cvx
0.9008901886428641,cf*-cvx
0.8945412701076403,cf*-cvx
0.9017550905658862,cf*-cvx
0.9020877866889535,cf*-cvx
0.8985643472881669,cf*-cvx
0.9012550168822068,cf*-cvx
0.9009969226823952,cf*-cvx
0.900135956493922,cf*-cvx
0.9011479078453786,cf*-als
0.8998146769518318,cf*-als
0.8999190244449967,cf*-als
0.9000581984007399,cf*-als
0.8978594788226734,cf*-als
0.9012915719727281,cf*-als
0.9007740802809033,cf*-als
0.8987414324266234,cf*-als
0.9025692093208524,cf*-als
0.8997093374342788,cf*-als
0.9021311132897253,cf*-als
0.9000424499211073,cf*-als
0.9000064026635081,cf*-als
0.9014036097389414,cf*-als
0.8983503308929314,cf*-als
0.8983523731103454,cf*-als
0.9018446274623128,cf*-als
0.9000336479146305,cf*-als
0.9017365590967008,cf*-als
0.8997559918449906,cf*-als
0.9027943212181695,cf*-als
0.9057853354982683,cf*-als
0.9005908265975904,cf*-als
0.8990582178091172,cf*-als
0.9022196524364781,cf*-als
0.9006661316211878,cf*-als
0.8982298047012796,cf*-als
0.9007532263997058,cf*-als
0.9005001843628261,cf*-als
0.9037101841173898,cf*-als
0.9000406403646477,cf*-als
0.899109910512937,cf*-als
0.9028253629308559,cf*-als
0.8973450047023077,cf*-als
0.8992540904716073,cf*-als
0.9001611597084693,cf*-als
0.8991768229208372,cf*-als
0.9003895067054829,cf*-als
0.9018728271840305,cf*-als
0.9020445165446,cf*-als
0.9013895690008108,cf*-als
0.898848954286584,cf*-als
0.9052493101456716,cf*-als
0.8977734490384078,cf*-als
0.8965917180588551,cf*-als
0.902455156146656,cf*-als
0.9011503092056778,cf*-als
0.8985282602790073,cf*-als
0.9004192453583549,cf*-als
0.8987459096990505,cf*-als
0.8971504042263667,cf*-als
0.9036791930030278,cf*-als
0.8998760347102811,cf*-als
0.903399213286013,cf*-als
0.9038287076806975,cf*-als
0.9015167956786998,cf*-als
0.9003732733137318,cf*-als
0.8990679264555669,cf*-als
0.8996822622924776,cf*-als
0.902103182891756,cf*-als
0.8992104299654563,cf*-als
0.8997377462116684,cf*-als
0.900907299089509,cf*-als
0.8997752235808,cf*-als
