coverage,approach
0.9001015596091924,cf*-als
0.9014656670313405,cf*-als
0.8995098234567409,cf*-als
0.8969700318071681,cf*-als
0.9025727777822319,cf*-als
0.8983543994385876,cf*-als
0.9007621288046018,cf*-als
0.9044634484527406,cf*-als
0.9003729777242816,cf*-als
0.9003920695386622,cf*-als
0.8981782562966174,cf*-als
0.9011640362779404,cf*-als
0.9003423202417887,cf*-als
0.9020581859486614,cf*-als
0.9020728693295065,cf*-als
0.9017128451418861,cf*-als
0.8989028959735806,cf*-als
0.8994088026261274,cf*-als
0.901087140201656,cf*-als
0.9005584809318653,cf*-als
0.9009164669442874,cf*-als
0.8994256965209549,cf*-als
0.8988938637874553,cf*-als
0.9004837983798379,cf*-als
0.8980027845791925,cf*-als
0.8972157957718389,cf*-als
0.9007743860563147,cf*-als
0.8999806959123594,cf*-als
0.8999342454466952,cf*-als
0.8985446818746743,cf*-als
0.9001168083135296,cf*-als
0.9020394836387382,cf*-als
0.9014110360899615,cf*-als
0.8946714743589743,cf*-als
0.8990708386277001,cf*-als
0.903674130281215,cf*-als
0.8994313631267019,cf*-als
0.8975524056697943,cf*-als
0.9002714198906219,cf*-als
0.9022399045156156,cf*-als
0.9028097429996165,cf*-als
0.8987572212243313,cf*-als
0.9007671329005917,cf*-als
0.9008583622639106,cf*-als
0.9025042952265584,cf*-als
0.903213395426382,cf*-als
0.8978525966091949,cf*-als
0.8998640397100587,cf*-als
0.9062517286887254,cf*-als
0.8973274138775379,cf*-als
0.9001362663032899,cf*-als
0.9023491256166555,cf*-als
0.9007815562328509,cf*-als
0.9012586106998004,cf*-als
0.8979457233402506,cf*-als
0.898532477947073,cf*-als
0.9001784793558878,cf*-als
0.9002858530603794,cf*-als
0.9015056807013405,cf*-als
0.8996034549190856,cf*-als
0.9027420907348039,cf*-als
0.9006998558167415,cf*-als
0.8980774420930638,cf*-als
0.9001654140168305,cf*-als
0.9037142924465319,cf*-als
0.9018896149909456,cf*-als
0.9004826001574214,cf*-als
0.9012918237984434,cf*-als
0.9003386159577821,cf*-als
0.9000175086747525,cf*-als
0.9006526008997022,cf*-als
0.9003021628498727,cf*-als
0.9004016258980015,cf*-als
0.9005284301854718,cf*-als
0.8987806529201411,cf*-als
0.9010200803212851,cf*-als
0.9007576301902458,cf*-als
0.9001869696533871,cf*-als
0.895932737110477,cf*-als
0.9005774722031681,cf*-als
0.9009050165801558,cf*-als
0.8970168984025355,cf*-als
0.8992238147387269,cf*-als
0.9016891918925191,cf*-als
0.9004821646655775,cf*-als
0.9024363057324841,cf*-als
0.897816755954302,cf*-als
0.8957299462254065,cf*-als
0.9017966064101143,cf*-als
0.8986461908301571,cf*-als
0.8987285264458528,cf*-als
0.8977851027053101,cf*-als
0.9017518958271867,cf*-als
0.9042091370235502,cf*-als
0.8981348059538089,cf*-als
0.9022488731743832,cf*-als
0.8956772472403712,cf*-als
0.9007179915511508,cf*-als
0.9033366122992955,cf*-als
0.9015910950005613,cf*-als
0.8963462159204528,cf-als
0.8993339339725851,cf-als
0.8981548639062686,cf-als
0.8993141332744019,cf-als
0.8986362433756384,cf-als
0.9007593259897653,cf-als
0.8975476531911123,cf-als
0.900872812958347,cf-als
0.8974509229416935,cf-als
0.8995013638930199,cf-als
0.8946776822345867,cf-als
0.9006482737826021,cf-als
0.8977689057777564,cf-als
0.9004663514994441,cf-als
0.8974328310611497,cf-als
0.894269507846219,cf-als
0.8998078877175155,cf-als
0.9002294674443063,cf-als
0.9008215915217549,cf-als
0.8984043401946705,cf-als
0.8989656902166556,cf-als
0.9003116743398675,cf-als
0.8976283350287146,cf-als
0.8987639835412112,cf-als
0.8973466481028054,cf-als
0.8928520143597926,cf-als
0.8983194006993945,cf-als
0.8991602721876357,cf-als
0.8926854001124958,cf-als
0.8963717275387885,cf-als
0.898860111974866,cf-als
0.899323888477435,cf-als
0.9000462896454852,cf-als
0.8999679487179487,cf-als
0.8984196315120712,cf-als
0.8991261141845717,cf-als
0.8964600352394682,cf-als
0.8956118985825514,cf-als
0.8985942880291675,cf-als
0.8992241893773623,cf-als
0.895721455056898,cf-als
0.8974060229460977,cf-als
0.9015246965758121,cf-als
0.898238685224703,cf-als
0.9002319818214928,cf-als
0.9016744282977581,cf-als
0.9005917537793182,cf-als
0.8985124817982156,cf-als
0.9003564062240696,cf-als
0.8943248689397163,cf-als
0.8977191616377912,cf-als
0.8985425602974433,cf-als
0.8984216883854504,cf-als
0.8956817742870019,cf-als
0.8976963788748934,cf-als
0.899270248596632,cf-als
0.8956887320033317,cf-als
0.9003575153874941,cf-als
0.8981719542398868,cf-als
0.8984073978936553,cf-als
0.8963462655222064,cf-als
0.8981320977854099,cf-als
0.9023559669148582,cf-als
0.8971381769126999,cf-als
0.8998107116769689,cf-als
0.8971419573261948,cf-als
0.8947899854504401,cf-als
0.89567519858782,cf-als
0.8953684771979732,cf-als
0.8985213128322669,cf-als
0.8975004751948299,cf-als
0.9015426208651399,cf-als
0.898607643013568,cf-als
0.8963988164446832,cf-als
0.9019902993811674,cf-als
0.9013333333333333,cf-als
0.8960952905579639,cf-als
0.8963277242437317,cf-als
0.8978189112938675,cf-als
0.8946033467864151,cf-als
0.9002433856599374,cf-als
0.8979406565053275,cf-als
0.8954987649781373,cf-als
0.8988885421417769,cf-als
0.900426652286317,cf-als
0.8980732484076434,cf-als
0.8977683469954173,cf-als
0.8975250921508242,cf-als
0.8961089370870895,cf-als
0.8950007116987458,cf-als
0.8964406712104906,cf-als
0.8956224625155766,cf-als
0.8970472142703357,cf-als
0.8982381096252008,cf-als
0.9019585744990863,cf-als
0.9012454807523851,cf-als
0.8980654643045416,cf-als
0.8978829689834075,cf-als
0.895530557847306,cf-als
0.9006768569458034,cf-als
