coverage,approach
0.8939151417655339,cf*-cvx
0.8967836233956056,cf*-cvx
0.8997251643388675,cf*-cvx
0.8987418186439601,cf*-cvx
0.9031230696413243,cf*-cvx
0.9025676094752662,cf*-cvx
0.9033019997127308,cf*-cvx
0.9007338493002366,cf*-cvx
0.9005075481520042,cf*-cvx
0.8965949663330591,cf*-cvx
0.8992862047490539,cf*-cvx
0.8999301653810748,cf*-cvx
0.9030235721126375,cf*-cvx
0.8983941793006186,cf*-cvx
0.9027162112335614,cf*-cvx
0.8999411699235209,cf*-cvx
0.9007910349373764,cf*-cvx
0.8994155226315074,cf*-cvx
0.9006611823781576,cf*-cvx
0.9012230884772191,cf*-cvx
0.9029649595687331,cf*-cvx
0.9042483791728748,cf*-cvx
0.8992320703922239,cf*-cvx
0.9007933041634572,cf*-cvx
0.9018163455064285,cf*-cvx
0.9008152928941707,cf*-cvx
0.8975462244348112,cf*-cvx
0.8986572382011759,cf*-cvx
0.9019135127367942,cf*-cvx
0.8971350744307185,cf*-cvx
0.9026516989808502,cf*-cvx
0.8989863684026564,cf*-cvx
0.9030672163412086,cf*-cvx
0.8999070244621846,cf*-cvx
0.9008563793825054,cf*-cvx
0.9027148781050771,cf*-cvx
0.9035139822756539,cf*-cvx
0.9023215589196737,cf*-cvx
0.8999556683996293,cf*-cvx
0.9004685514612453,cf*-cvx
0.9014569578466226,cf*-cvx
0.900200585580485,cf*-cvx
0.8987641902572209,cf*-cvx
0.8991157174099078,cf*-cvx
0.8970002740211802,cf*-cvx
0.8994538692997104,cf*-cvx
0.9005479669631512,cf*-cvx
0.9004716642325281,cf*-cvx
0.9005680220460042,cf*-cvx
0.9059261697021262,cf*-cvx
0.9004791714360144,cf*-cvx
0.8980932016753558,cf*-cvx
0.898336266834447,cf*-cvx
0.8996535085262509,cf*-cvx
0.8994578530982692,cf*-cvx
0.9033305018191143,cf*-cvx
0.8991203518592563,cf*-cvx
0.8997320232246538,cf*-cvx
0.8965765823494545,cf*-cvx
0.9000366633191462,cf*-cvx
0.8956240917164541,cf*-cvx
0.9000086402588936,cf*-cvx
0.9041091523478594,cf*-cvx
0.9002778265659679,cf*-cvx
0.8995593228501938,cf*-cvx
0.8984358723697495,cf*-cvx
0.9013143456314467,cf*-cvx
0.8967026577402344,cf*-cvx
0.8989123429580771,cf*-cvx
0.902188157737977,cf*-cvx
0.9020994615948262,cf*-cvx
0.9000503207950685,cf*-cvx
0.9007622108070886,cf*-cvx
0.9014869304160575,cf*-cvx
0.9043131105439591,cf*-cvx
0.8991586576838341,cf*-cvx
0.8991692054277513,cf*-cvx
0.8978983300157485,cf*-cvx
0.9034918294236919,cf*-cvx
0.8990774996396483,cf*-cvx
0.9019547495600433,cf*-cvx
0.8998587741597063,cf*-cvx
0.8975507481177928,cf*-cvx
0.9007892401065114,cf*-cvx
0.8985539470654099,cf*-cvx
0.9031431990426805,cf*-cvx
0.8997139237076762,cf*-cvx
0.9026553595981592,cf*-cvx
0.8987111302764602,cf*-cvx
0.8957879096209441,cf*-cvx
0.9019151472198956,cf*-cvx
0.9019903977615974,cf*-cvx
0.8961509085701557,cf*-cvx
0.8978219371740294,cf*-cvx
0.9014821479306753,cf*-cvx
0.9032590792061791,cf*-cvx
0.893335363361727,cf*-cvx
0.9003570243116555,cf*-cvx
0.9002741685540588,cf*-cvx
