coverage,approach
0.8980194787095952,cf*-als
0.8984055682097761,cf*-als
0.901551431508323,cf*-als
0.8996672946646891,cf*-als
0.8964888464041,cf*-als
0.9006237403710579,cf*-als
0.901477123765067,cf*-als
0.8993495817594175,cf*-als
0.9008645119059973,cf*-als
0.9003228887888908,cf*-als
0.8988917238080051,cf*-als
0.899184605085935,cf*-als
0.8968487545761252,cf*-als
0.8989913556212497,cf*-als
0.8986229310194125,cf*-als
0.8999701475678336,cf*-als
0.9000662923412378,cf*-als
0.901370770896982,cf*-als
0.8996144589950178,cf*-als
0.90158720035714,cf*-als
0.9012417601711011,cf*-als
0.9020692954826363,cf*-als
0.9011385305217134,cf*-als
0.9012578666645342,cf*-als
0.9010267039043557,cf*-als
0.9015161743799093,cf*-als
0.9005921349037781,cf*-als
0.9001605162073454,cf*-als
0.9050924258071747,cf*-als
0.896301974782199,cf*-als
0.9005824654783627,cf*-als
0.8960352985294939,cf*-als
0.896307801258631,cf*-als
0.9004071556809439,cf*-als
0.901084432528188,cf*-als
0.9007616558845087,cf*-als
0.903906376109766,cf*-als
0.9038070862992882,cf*-als
0.8981661117897376,cf*-als
0.8993445057445568,cf*-als
0.8996567560266332,cf*-als
0.8967854887320228,cf*-als
0.9021853733346114,cf*-als
0.8989141592352602,cf*-als
0.8987545423983864,cf*-als
0.8976369116326792,cf*-als
0.8978119721072478,cf*-als
0.8985656391601251,cf*-als
0.9005698142118368,cf*-als
0.9027103317943688,cf*-als
0.9015027322404372,cf*-als
0.9000930365705289,cf*-als
0.9025979744605901,cf*-als
0.8977825286728125,cf*-als
0.9017832801449717,cf*-als
0.9011361817890863,cf*-als
0.8987232339403642,cf*-als
0.9025049803585858,cf*-als
0.8978542152214096,cf*-als
0.9022647343923991,cf*-als
0.9025352565390333,cf*-als
0.8984634188929631,cf*-als
0.9000096399479443,cf*-als
0.9018604390411892,cf*-als
0.8991764771790541,cf*-als
0.9002433284135786,cf*-als
0.9014135410810377,cf*-als
0.9029252575274194,cf*-als
0.8996151020538538,cf*-als
0.8986474476027342,cf*-als
0.902730881822192,cf*-als
0.899834101967757,cf*-als
0.9033823776761472,cf*-als
0.9004090912729864,cf*-als
0.9011294249112024,cf*-als
0.9019384446232661,cf*-als
0.901462275841668,cf*-als
0.9034206203497922,cf*-als
0.8998174276517032,cf*-als
0.8986956138311433,cf*-als
0.9008178332193034,cf*-als
0.9001947692825597,cf*-als
0.8992379948241158,cf*-als
0.8973129597464241,cf*-als
0.9002935609098784,cf*-als
0.9011285633044718,cf*-als
0.9027476529297359,cf*-als
0.8985142180852765,cf*-als
0.8986988624065033,cf*-als
0.8988074359873729,cf*-als
0.9001180430378535,cf*-als
0.9035778389374177,cf*-als
0.9009830120251956,cf*-als
0.8985725442205351,cf*-als
0.9034526956661059,cf*-als
0.8972454820607102,cf*-als
0.9026658696951584,cf*-als
0.9014878848255029,cf*-als
0.9036412113494369,cf*-als
0.8995051480565089,cf*-als
0.8983539455137649,cf-als
0.8981277926365664,cf-als
0.9004438353108043,cf-als
0.8978474365655189,cf-als
0.900537396878439,cf-als
0.8964256410664925,cf-als
0.9011973654762285,cf-als
0.9025335033563506,cf-als
0.9017266290421719,cf-als
0.9017833882007437,cf-als
0.8966512517939722,cf-als
0.8997894974554195,cf-als
0.9021526730951754,cf-als
0.8993278374632474,cf-als
0.8942525447567284,cf-als
0.8991794615266695,cf-als
0.8982851848597877,cf-als
0.8970790294683413,cf-als
0.9002261733244259,cf-als
0.9051586004575857,cf-als
0.8995419213764704,cf-als
0.8981220844463936,cf-als
0.9025427447601267,cf-als
0.9018816022006669,cf-als
0.8987220217184286,cf-als
0.9005075093917035,cf-als
0.8963924824612216,cf-als
0.9013663842326767,cf-als
0.899840686568837,cf-als
0.9012049924538246,cf-als
0.8974669524545621,cf-als
0.8986683262720316,cf-als
0.8980863015241989,cf-als
0.9003029622980251,cf-als
0.8995204238782627,cf-als
0.8979811338793461,cf-als
0.8999596448748991,cf-als
0.9010957370231144,cf-als
0.8981501441083247,cf-als
0.8993924103186453,cf-als
0.9028428864275613,cf-als
0.9008705801469353,cf-als
0.9001565545225088,cf-als
0.9009110155899147,cf-als
0.9002353242512047,cf-als
0.9014284340130819,cf-als
0.8992850680906594,cf-als
0.8967706937264662,cf-als
0.8991572495690481,cf-als
0.8959644044685788,cf-als
0.9031661845065895,cf-als
0.9014846092066445,cf-als
0.9008686601817382,cf-als
0.8974449650782425,cf-als
0.9010375739692417,cf-als
0.8998399743959034,cf-als
0.9006684010406244,cf-als
0.8981686681441063,cf-als
0.8996704974684562,cf-als
0.900037652110521,cf-als
0.901498654023866,cf-als
0.8989078845024366,cf-als
0.8994955093909159,cf-als
0.8979761818953573,cf-als
0.8993045273747309,cf-als
0.8985839084127807,cf-als
0.9010039354268733,cf-als
0.9029411297874704,cf-als
0.9046778675695532,cf-als
0.8975889985941211,cf-als
0.9005734450816056,cf-als
0.8931188036291187,cf-als
0.9028217183407687,cf-als
0.8963261842431811,cf-als
0.8998283912679091,cf-als
0.900799120409838,cf-als
0.896329519743522,cf-als
0.901544432634393,cf-als
0.8952611265034193,cf-als
0.8984951857166908,cf-als
0.9007541886107973,cf-als
0.8962993836313651,cf-als
0.9024409725550337,cf-als
0.8990899121929354,cf-als
0.8983044050178062,cf-als
0.9028025855233122,cf-als
0.898113539774137,cf-als
0.8982183411700733,cf-als
0.9003904214467239,cf-als
0.8977392302541373,cf-als
0.8997830560385395,cf-als
0.9021658489888716,cf-als
0.9017385633390597,cf-als
0.9005450578469812,cf-als
0.900488664583834,cf-als
0.9010107659823858,cf-als
0.8979557680812911,cf-als
0.9002988623947554,cf-als
0.899988061602133,cf-als
0.8977971107031687,cf-als
