coverage,approach
0.8984805109006827,cf-cvx
0.900782033286545,cf-cvx
0.9035646530204693,cf-cvx
0.8984346779048766,cf-cvx
0.9029870208028246,cf-cvx
0.9014067475512919,cf-cvx
0.8979262486887759,cf-cvx
0.8990924719146044,cf-cvx
0.9030477561795056,cf-cvx
0.9007048175884026,cf-cvx
0.8991284925114174,cf-cvx
0.8965964667132449,cf-cvx
0.8944113099182681,cf-cvx
0.8975763877779556,cf-cvx
0.9001918235223594,cf-cvx
0.8984284861746569,cf-cvx
0.901012891344383,cf-cvx
0.9017291181898419,cf-cvx
0.8985281489026022,cf-cvx
0.8998863024355215,cf-cvx
0.9036252692031587,cf-cvx
0.9026861028575986,cf-cvx
0.9027561414020372,cf-cvx
0.9015096908537562,cf-cvx
0.9001428830170454,cf-cvx
0.8999760994263862,cf-cvx
0.9022279948046757,cf-cvx
0.8949623370929816,cf-cvx
0.897902320582733,cf-cvx
0.8984566045299659,cf-cvx
0.9006582884500299,cf-cvx
0.9012298996975004,cf-cvx
0.8993085307773548,cf-cvx
0.9014321145691655,cf-cvx
0.9003669320072986,cf-cvx
0.9027411861713895,cf-cvx
0.8960265295180603,cf-cvx
0.9013444840142452,cf-cvx
0.8977331787470515,cf-cvx
0.9007319763361075,cf-cvx
0.8935893068275185,cf-cvx
0.9012555947241256,cf-cvx
0.9039313622814791,cf-cvx
0.9006297128188673,cf-cvx
0.9035520722100215,cf-cvx
0.9001409017713365,cf-cvx
0.8971077861125597,cf-cvx
0.9013249790477711,cf-cvx
0.9006580131602632,cf-cvx
0.9003856683252403,cf-cvx
0.9010482432405348,cf-cvx
0.8989765201685731,cf-cvx
0.9029167084293875,cf-cvx
0.8993276539712308,cf-cvx
0.89934310662501,cf-cvx
0.8986274981940766,cf-cvx
0.9002413676168439,cf-cvx
0.9009061152802171,cf-cvx
0.9034040671971706,cf-cvx
0.9038388445458001,cf-cvx
0.901302795123995,cf-cvx
0.9023061630218688,cf-cvx
0.8996460212387257,cf-cvx
0.901890689545599,cf-cvx
0.897325644477486,cf-cvx
0.9007181579947589,cf-cvx
0.9028144767395307,cf-cvx
0.9025488156209988,cf-cvx
0.8963364613137518,cf-cvx
0.9060584348379906,cf-cvx
0.9013073209975865,cf-cvx
0.8982578536917865,cf-cvx
0.90056580467785,cf-cvx
0.8979967948717948,cf-cvx
0.9018825781748564,cf-cvx
0.8989872708350012,cf-cvx
0.9008731792115412,cf-cvx
0.8993747244378533,cf-cvx
0.8963466948662184,cf-cvx
0.8995850455241318,cf-cvx
0.8964849597796363,cf-cvx
0.8982104024100712,cf-cvx
0.9000722079589217,cf-cvx
0.9023650939257368,cf-cvx
0.9028885450144825,cf-cvx
0.8997967356960292,cf-cvx
0.9017571884984026,cf-cvx
0.901913494119992,cf-cvx
