coverage,approach
0.8994038985671252,cf*-cvx
0.8987696372578668,cf*-cvx
0.8971236362760603,cf*-cvx
0.9021148911181008,cf*-cvx
0.8959992324666602,cf*-cvx
0.9016847191334816,cf*-cvx
0.9035626830556489,cf*-cvx
0.8979862024963113,cf*-cvx
0.9021472441828766,cf*-cvx
0.8991380069311606,cf*-cvx
0.901482043702313,cf*-cvx
0.9020738153897673,cf*-cvx
0.8986947469570788,cf*-cvx
0.8966059410070673,cf*-cvx
0.8995346511496617,cf*-cvx
0.9007489593365223,cf*-cvx
0.8984996508015509,cf*-cvx
0.902088407938346,cf*-cvx
0.9011587948533525,cf*-cvx
0.8975204758892901,cf*-cvx
0.9030900112844235,cf*-cvx
0.901374694401026,cf*-cvx
0.8983876746685776,cf*-cvx
0.8987737938561294,cf*-cvx
0.8980053563576768,cf*-cvx
0.9036098000998696,cf*-cvx
0.8999638916750251,cf*-cvx
0.9009203117365778,cf*-cvx
0.9012919565287084,cf*-cvx
0.8983669824259242,cf*-cvx
0.8990041091426437,cf*-cvx
0.9010636934512367,cf*-cvx
0.8968908680260776,cf*-cvx
0.9030599971132103,cf*-cvx
0.8995424626745866,cf*-cvx
0.9016727833412301,cf*-cvx
0.9022618668365722,cf*-cvx
0.9005441354292624,cf*-cvx
0.901929761476687,cf*-cvx
0.899789662259971,cf*-cvx
0.9013503942960364,cf*-cvx
0.8989051907959645,cf*-cvx
0.8960161998836031,cf*-cvx
0.8961660319390662,cf*-cvx
0.9026354025350598,cf*-cvx
0.9010184341375286,cf*-cvx
0.901272159163372,cf*-cvx
0.9003039027511196,cf*-cvx
0.8971938714343944,cf*-cvx
0.900637789849847,cf*-cvx
0.8973547672370508,cf*-cvx
0.9010505156859461,cf*-cvx
0.9044750016045183,cf*-cvx
0.9018627278400999,cf*-cvx
0.8968860399315824,cf*-cvx
0.9019894651863575,cf*-cvx
0.898958482862019,cf*-cvx
0.8996962928444023,cf*-cvx
0.8967811415579754,cf*-cvx
0.9018249313950605,cf*-cvx
0.9018801972770657,cf*-cvx
0.9013158422916048,cf*-cvx
0.9009650219614632,cf*-cvx
0.8993341167254211,cf*-cvx
0.8987081550213974,cf*-cvx
0.8994136256151339,cf*-cvx
0.8983645046397598,cf*-cvx
0.9002015645246436,cf*-cvx
0.8997881558408461,cf*-cvx
0.8996901410694514,cf*-cvx
0.9014579349904398,cf*-cvx
0.8962090335547988,cf*-cvx
0.8985518815959638,cf*-cvx
0.8992947115346215,cf*-cvx
0.9023189098732967,cf*-cvx
0.8998637222164665,cf*-cvx
0.9006458419925185,cf*-cvx
0.8999871490072608,cf*-cvx
0.8943948074842742,cf*-cvx
0.8987497700312758,cf*-cvx
0.901651490165149,cf*-cvx
0.8983765195137556,cf*-cvx
0.8992133607648554,cf*-cvx
0.8990173931784258,cf*-cvx
0.9018675123326286,cf*-cvx
0.90037750335914,cf*-cvx
0.8989308761678493,cf*-cvx
0.9035493889080594,cf*-cvx
0.9030981465376238,cf*-cvx
0.8993697663115793,cf*-cvx
0.9032365884908918,cf*-cvx
0.9018897024334788,cf*-cvx
0.9017968574994399,cf*-cvx
0.8984209891920125,cf*-cvx
0.8994647707301486,cf*-cvx
0.9005420163006383,cf*-cvx
0.8993052220407902,cf*-cvx
0.8996641343462615,cf*-cvx
0.8987016315709377,cf*-cvx
0.8988592852584556,cf*-cvx
0.8993799907556462,cf*-als
0.8999474748117847,cf*-als
0.897918389300537,cf*-als
0.9020183574801502,cf*-als
0.8993651859669322,cf*-als
0.9006207702030302,cf*-als
0.9003297002288696,cf*-als
0.8991825178450373,cf*-als
0.8975608973844994,cf*-als
0.8967449156815508,cf*-als
0.9028322614149323,cf*-als
0.8969311359341737,cf*-als
0.9006726457399103,cf*-als
0.9033282795466031,cf*-als
0.8997120805206745,cf*-als
0.8996824285066181,cf*-als
0.8999526374517344,cf*-als
0.9015772870662461,cf*-als
0.8993606649084952,cf*-als
0.8987134015996413,cf*-als
0.9002088818816977,cf*-als
0.9015430243276823,cf*-als
0.9012381066125243,cf*-als
0.900250377170738,cf*-als
0.8999000679537914,cf*-als
0.8969813630579404,cf*-als
0.9015606820461384,cf*-als
0.8997749281131607,cf*-als
0.8981341967749175,cf*-als
0.9006953082639619,cf*-als
0.899926083120723,cf*-als
0.8946719210560041,cf*-als
0.8979400599080556,cf*-als
0.8982807563389091,cf*-als
0.9011318028576015,cf*-als
0.9010303317459425,cf*-als
0.900286715514495,cf*-als
0.8978950550499586,cf*-als
0.9044228694714131,cf*-als
0.9009013332053712,cf*-als
0.8977535868605123,cf*-als
0.8983482384392604,cf*-als
0.8994124353240376,cf*-als
0.9010465004640446,cf*-als
0.9031652123654403,cf*-als
0.8988200872943547,cf*-als
0.9017344726437955,cf*-als
0.9016314779270633,cf*-als
0.8995036725037764,cf*-als
0.9043956220053523,cf*-als
0.9019135895944083,cf*-als
0.9028771526797323,cf*-als
0.901033309800398,cf*-als
0.8985501448254893,cf*-als
0.8981329027926531,cf*-als
0.9014859042914578,cf*-als
0.902299950555848,cf*-als
0.9030306438913082,cf*-als
0.8979697658649436,cf*-als
0.9027209959117056,cf*-als
0.8975787272756293,cf*-als
0.9004246983357285,cf*-als
0.9020470648584528,cf*-als
0.9022278711719706,cf*-als
0.8995000599928009,cf*-als
0.9021537674953666,cf*-als
0.9009519094088898,cf*-als
0.900561501175793,cf*-als
0.9061514446815966,cf*-als
0.900884969850487,cf*-als
0.900995857233907,cf*-als
0.8996626175454828,cf*-als
0.901162326569061,cf*-als
0.9009081687260877,cf*-als
0.902000159375249,cf*-als
0.8985647000693343,cf*-als
0.9007897176839211,cf*-als
0.89857353980595,cf*-als
0.8963259745983413,cf*-als
0.9011894382363999,cf*-als
0.8994925232825857,cf*-als
0.8985924504158669,cf*-als
0.9023115091371172,cf*-als
0.8987060880115582,cf*-als
0.9050307514895253,cf*-als
0.899905624160215,cf*-als
0.897943622178701,cf*-als
0.9002672273358318,cf*-als
0.9013508014648975,cf*-als
0.9004294512744107,cf*-als
0.9018996156202997,cf*-als
0.9011583072972564,cf*-als
0.898884764312458,cf*-als
0.895126361043031,cf*-als
0.8994727592267135,cf*-als
0.8954430481390774,cf*-als
0.8982486472641117,cf*-als
0.9015673730507797,cf*-als
0.8957300418906039,cf*-als
0.9007817485641353,cf*-als
0.9002645797803669,cf-cvx
0.9000509335158451,cf-cvx
0.8991787552080407,cf-cvx
0.9009725764023522,cf-cvx
0.9013319901499888,cf-cvx
0.8968209525942755,cf-cvx
0.898281077447544,cf-cvx
0.8992542967659608,cf-cvx
0.9017784120976924,cf-cvx
0.8960005762627758,cf-cvx
0.8979027683457835,cf-cvx
0.8984619800511876,cf-cvx
0.8967729019859064,cf-cvx
0.8957155119165082,cf-cvx
0.899550781092481,cf-cvx
0.8977324281086588,cf-cvx
0.9001372711144648,cf-cvx
0.9039571936269616,cf-cvx
0.898737313194278,cf-cvx
0.8984091655124377,cf-cvx
0.904234459908284,cf-cvx
0.8995230652078073,cf-cvx
0.8970978144034396,cf-cvx
0.8978108047379064,cf-cvx
0.8985250029979613,cf-cvx
0.8998485849132585,cf-cvx
0.9024754262788365,cf-cvx
0.9003195860599604,cf-cvx
0.899552784278524,cf-cvx
0.8964293688004338,cf-cvx
0.8961189664353784,cf-cvx
0.8945437652185056,cf-cvx
0.8974835413029201,cf-cvx
0.9005260372395875,cf-cvx
0.8957537325413389,cf-cvx
0.8998658882294837,cf-cvx
0.9020149729213125,cf-cvx
0.9014510278113664,cf-cvx
0.9013144752087578,cf-cvx
0.9001495557315035,cf-cvx
0.9004273198214329,cf-cvx
0.8972343337258522,cf-cvx
0.8983361635295337,cf-cvx
0.8998303837168368,cf-cvx
0.8989588434090854,cf-cvx
0.901554031368411,cf-cvx
0.9017265017217192,cf-cvx
0.899360204734485,cf-cvx
0.8969061453496272,cf-cvx
0.8997804592727914,cf-cvx
0.9003674155781017,cf-cvx
0.9030287077141512,cf-cvx
0.9017072074963096,cf-cvx
0.8998223687368977,cf-cvx
0.8965263679524273,cf-cvx
0.9032763430288788,cf-cvx
0.8989186085458635,cf-cvx
0.9015281772749916,cf-cvx
0.9030672888995254,cf-cvx
0.9036250610043923,cf-cvx
0.905662937129906,cf-cvx
0.9019259949100427,cf-cvx
0.8990574204097336,cf-cvx
0.9008609319168326,cf-cvx
0.8999400071991361,cf-cvx
0.8985108966575063,cf-cvx
0.8983245755538164,cf-cvx
0.898185919278207,cf-cvx
0.8994377369309675,cf-cvx
0.9020320054802814,cf-cvx
0.9005576800509879,cf-cvx
0.8966796142833215,cf-cvx
0.8982006290613574,cf-cvx
0.8962914446831793,cf-cvx
0.9008685951071799,cf-cvx
0.9025255221989337,cf-cvx
0.9029638392428941,cf-cvx
0.9014328856904196,cf-cvx
0.8975439721142674,cf-cvx
0.8973899549661246,cf-cvx
0.896297889629789,cf-cvx
0.8984165067178503,cf-cvx
0.9010770906450442,cf-cvx
0.8998954333926675,cf-cvx
0.9028204881798962,cf-cvx
0.8962345639516284,cf-cvx
0.8995970719491444,cf-cvx
0.9001147552823542,cf-cvx
0.8999545211556413,cf-cvx
0.8953381829191532,cf-cvx
0.9035628735366912,cf-cvx
0.8991946703554421,cf-cvx
0.9003968126980063,cf-cvx
0.8985656314034313,cf-cvx
0.8959178782553123,cf-cvx
0.9005580760428795,cf-cvx
0.9014183715941472,cf-cvx
0.8951699320271891,cf-cvx
0.9012086600613541,cf-cvx
0.8990746649649011,cf-cvx
0.9037949666087567,cf-als
0.8992232638833623,cf-als
0.8966178843513932,cf-als
0.9003531522255026,cf-als
0.9012920144552112,cf-als
0.9021326976305137,cf-als
0.8972567660568813,cf-als
0.8996371176775532,cf-als
0.9006719158421399,cf-als
0.9001464667888557,cf-als
0.8982303359565373,cf-als
0.9000406630468581,cf-als
0.9013933376040999,cf-als
0.8974402169117353,cf-als
0.9005105126902325,cf-als
0.8956232440047437,cf-als
0.9023609026177842,cf-als
0.9029109930918819,cf-als
0.897218892351954,cf-als
0.8960473327301987,cf-als
0.9011372458003537,cf-als
0.9001402749388802,cf-als
0.9021776344599706,cf-als
0.8982040252945142,cf-als
0.9009953231802375,cf-als
0.8989465375879899,cf-als
0.9048345035105316,cf-als
0.9016572018998951,cf-als
0.8981502260122464,cf-als
0.8975297419704653,cf-als
0.8956897716524794,cf-als
0.9001025246699987,cf-als
0.9002867257204183,cf-als
0.8998925472711818,cf-als
0.8990608444373094,cf-als
0.9022268978421657,cf-als
0.9011070404587448,cf-als
0.8987621714503914,cf-als
0.9018658356306685,cf-als
0.8984300647008485,cf-als
0.9005228102843229,cf-als
0.8970672480188409,cf-als
0.8958089179083655,cf-als
0.8954539635805038,cf-als
0.9011663843690045,cf-als
0.8952547684141525,cf-als
0.9002598520596863,cf-als
0.8991602687140116,cf-als
0.9005506757566797,cf-als
0.8988109546015416,cf-als
0.9024794574044999,cf-als
0.9014174384008551,cf-als
0.8992202040947308,cf-als
0.901206612363776,cf-als
0.8987803123551321,cf-als
0.9049309002549777,cf-als
0.899468874108809,cf-als
0.8997605694910896,cf-als
0.9032348131307087,cf-als
0.9000008000576042,cf-als
0.9016806856814518,cf-als
0.8968761791600768,cf-als
0.8970536372671604,cf-als
0.9000375708450242,cf-als
0.8992840859096909,cf-als
0.8999328944845657,cf-als
0.8973343342224209,cf-als
0.89774599670458,cf-als
0.8989360007645504,cf-als
0.8958188958188958,cf-als
0.8982791586998088,cf-als
0.8962568892221061,cf-als
0.8955103539667587,cf-als
0.9018027588520492,cf-als
0.9018806279384811,cf-als
0.9005251874815706,cf-als
0.8992950091121271,cf-als
0.8969912613249373,cf-als
0.8981129051644697,cf-als
0.8998536199076925,cf-als
0.9022808568947523,cf-als
0.8944097888675624,cf-als
0.9023760538948727,cf-als
0.9030244494288747,cf-als
0.902620283169966,cf-als
0.901825132766012,cf-als
0.8973737438597618,cf-als
0.898935103079133,cf-als
0.9012949502525273,cf-als
0.8973380395031432,cf-als
0.9068814311976253,cf-als
0.9001248141699858,cf-als
0.9019168613395628,cf-als
0.8978022419542769,cf-als
0.8985301166320498,cf-als
0.9007267033364115,cf-als
0.9005539013223194,cf-als
0.8984086365453818,cf-als
0.8989979895714022,cf-als
0.8975350989151244,cf-als
